#                   x                    y                    z            potential
        1.3360000000         3.6740000000         2.6720000000         0.0027722323
        1.5030000000         3.6740000000         2.6720000000         0.0026035768
        1.6700000000         3.6740000000         2.6720000000         0.0024308789
        1.8370000000         3.6740000000         2.6720000000         0.0022576746
        2.0040000000         3.6740000000         2.6720000000         0.0020872161
        2.1710000000         3.6740000000         2.6720000000         0.0019224109
        2.3380000000         3.6740000000         2.6720000000         0.0017657872
        2.5050000000         3.6740000000         2.6720000000         0.0016194806
        2.6720000000         3.6740000000         2.6720000000         0.0014852413
        2.8390000000         3.6740000000         2.6720000000         0.0013644614
        3.0060000000         3.6740000000         2.6720000000         0.0012582171
        3.1730000000         3.6740000000         2.6720000000         0.0011673168
        3.3400000000         3.6740000000         2.6720000000         0.0010923468
        3.5070000000         3.6740000000         2.6720000000         0.0010337129
        3.6740000000         3.6740000000         2.6720000000         0.0009916790
        3.8410000000         3.6740000000         2.6720000000         0.0009664040
        4.0080000000         3.6740000000         2.6720000000         0.0009579704
        4.1750000000         3.6740000000         2.6720000000         0.0009664040
        4.3420000000         3.6740000000         2.6720000000         0.0009916790
        4.5090000000         3.6740000000         2.6720000000         0.0010337129
        4.6760000000         3.6740000000         2.6720000000         0.0010923468
        4.8430000000         3.6740000000         2.6720000000         0.0011673168
        5.0100000000         3.6740000000         2.6720000000         0.0012582171
        5.1770000000         3.6740000000         2.6720000000         0.0013644614
        5.3440000000         3.6740000000         2.6720000000         0.0014852413
        5.5110000000         3.6740000000         2.6720000000         0.0016194806
        5.6780000000         3.6740000000         2.6720000000         0.0017657872
        5.8450000000         3.6740000000         2.6720000000         0.0019224109
        6.0120000000         3.6740000000         2.6720000000         0.0020872161
        6.1790000000         3.6740000000         2.6720000000         0.0022576746
        6.3460000000         3.6740000000         2.6720000000         0.0024308789
        6.5130000000         3.6740000000         2.6720000000         0.0026035768
        6.6800000000         3.6740000000         2.6720000000         0.0027722323
        6.8470000000         3.6740000000         2.6720000000         0.0029331182
        7.0140000000         3.6740000000         2.6720000000         0.0030824348
        7.1810000000         3.6740000000         2.6720000000         0.0032164477
        7.3480000000         3.6740000000         2.6720000000         0.0033316357
        7.5150000000         3.6740000000         2.6720000000         0.0034248432
        7.6820000000         3.6740000000         2.6720000000         0.0034934305
        7.8490000000         3.6740000000         2.6720000000         0.0035354080
        0.0000000000         3.8410000000         2.6720000000         0.0033771698
        0.1670000000         3.8410000000         2.6720000000         0.0033639983
        0.3340000000         3.8410000000         2.6720000000         0.0033248639
        0.5010000000         3.8410000000         2.6720000000         0.0032608906
        0.6680000000         3.8410000000         2.6720000000         0.0031738960
        0.8350000000         3.8410000000         2.6720000000         0.0030662990
        1.0020000000         3.8410000000         2.6720000000         0.0029409967
        1.1690000000         3.8410000000         2.6720000000         0.0028012277
        1.3360000000         3.8410000000         2.6720000000         0.0026504367
        1.5030000000         3.8410000000         2.6720000000         0.0024921443
        1.6700000000         3.8410000000         2.6720000000         0.0023298211
        1.8370000000         3.8410000000         2.6720000000         0.0021667742
        2.0040000000         3.8410000000         2.6720000000         0.0020060582
        2.1710000000         3.8410000000         2.6720000000         0.0018504187
        2.3380000000         3.8410000000         2.6720000000         0.0017022622
        2.5050000000         3.8410000000         2.6720000000         0.0015636440
        2.6720000000         3.8410000000         2.6720000000         0.0014362704
        2.8390000000         3.8410000000         2.6720000000         0.0013215160
        3.0060000000         3.8410000000         2.6720000000         0.0012204556
        3.1730000000         3.8410000000         2.6720000000         0.0011339034
        3.3400000000         3.8410000000         2.6720000000         0.0010624546
        3.5070000000         3.8410000000         2.6720000000         0.0010065276
        3.6740000000         3.8410000000         2.6720000000         0.0009664040
        3.8410000000         3.8410000000         2.6720000000         0.0009422631
        4.0080000000         3.8410000000         2.6720000000         0.0009342054
        4.1750000000         3.8410000000         2.6720000000         0.0009422631
        4.3420000000         3.8410000000         2.6720000000         0.0009664040
        4.5090000000         3.8410000000         2.6720000000         0.0010065276
        4.6760000000         3.8410000000         2.6720000000         0.0010624546
        4.8430000000         3.8410000000         2.6720000000         0.0011339034
        5.0100000000         3.8410000000         2.6720000000         0.0012204556
        5.1770000000         3.8410000000         2.6720000000         0.0013215160
        5.3440000000         3.8410000000         2.6720000000         0.0014362704
        5.5110000000         3.8410000000         2.6720000000         0.0015636440
        5.6780000000         3.8410000000         2.6720000000         0.0017022622
        5.8450000000         3.8410000000         2.6720000000         0.0018504187
        6.0120000000         3.8410000000         2.6720000000         0.0020060582
        6.1790000000         3.8410000000         2.6720000000         0.0021667742
        6.3460000000         3.8410000000         2.6720000000         0.0023298211
        6.5130000000         3.8410000000         2.6720000000         0.0024921443
        6.6800000000         3.8410000000         2.6720000000         0.0026504367
        6.8470000000         3.8410000000         2.6720000000         0.0028012277
        7.0140000000         3.8410000000         2.6720000000         0.0029409967
        7.1810000000         3.8410000000         2.6720000000         0.0030662990
        7.3480000000         3.8410000000         2.6720000000         0.0031738960
        7.5150000000         3.8410000000         2.6720000000         0.0032608906
        7.6820000000         3.8410000000         2.6720000000         0.0033248639
        7.8490000000         3.8410000000         2.6720000000         0.0033639983
        0.0000000000         4.0080000000         2.6720000000         0.0033201354
        0.1670000000         4.0080000000         2.6720000000         0.0033072796
        0.3340000000         4.0080000000         2.6720000000         0.0032690795
        0.5010000000         4.0080000000         2.6720000000         0.0032066229
        0.6680000000         4.0080000000         2.6720000000         0.0031216713
        0.8350000000         4.0080000000         2.6720000000         0.0030165721
        1.0020000000         4.0080000000         2.6720000000         0.0028941384
        1.1690000000         4.0080000000         2.6720000000         0.0027575164
        1.3360000000         4.0080000000         2.6720000000         0.0026100560
        1.5030000000         4.0080000000         2.6720000000         0.0024551857
        1.6700000000         4.0080000000         2.6720000000         0.0022962912
        1.8370000000         4.0080000000         2.6720000000         0.0021366033
        2.0040000000         4.0080000000         2.6720000000         0.0019791103
        2.1710000000         4.0080000000         2.6720000000         0.0018265034
        2.3380000000         4.0080000000         2.6720000000         0.0016811484
        2.5050000000         4.0080000000         2.6720000000         0.0015450740
        2.6720000000         4.0080000000         2.6720000000         0.0014199729
        2.8390000000         4.0080000000         2.6720000000         0.0013072149
        3.0060000000         4.0080000000         2.6720000000         0.0012078742
        3.1730000000         4.0080000000         2.6720000000         0.0011227663
        3.3400000000         4.0080000000         2.6720000000         0.0010524878
        3.5070000000         4.0080000000         2.6720000000         0.0009974602
        3.6740000000         4.0080000000         2.6720000000         0.0009579704
        3.8410000000         4.0080000000         2.6720000000         0.0009342054
        4.0080000000         4.0080000000         2.6720000000         0.0009262720
        4.1750000000         4.0080000000         2.6720000000         0.0009342054
        4.3420000000         4.0080000000         2.6720000000         0.0009579704
        4.5090000000         4.0080000000         2.6720000000         0.0009974602
        4.6760000000         4.0080000000         2.6720000000         0.0010524878
        4.8430000000         4.0080000000         2.6720000000         0.0011227663
        5.0100000000         4.0080000000         2.6720000000         0.0012078742
        5.1770000000         4.0080000000         2.6720000000         0.0013072149
        5.3440000000         4.0080000000         2.6720000000         0.0014199729
        5.5110000000         4.0080000000         2.6720000000         0.0015450740
        5.6780000000         4.0080000000         2.6720000000         0.0016811484
        5.8450000000         4.0080000000         2.6720000000         0.0018265034
        6.0120000000         4.0080000000         2.6720000000         0.0019791103
        6.1790000000         4.0080000000         2.6720000000         0.0021366033
        6.3460000000         4.0080000000         2.6720000000         0.0022962912
        6.5130000000         4.0080000000         2.6720000000         0.0024551857
        6.6800000000         4.0080000000         2.6720000000         0.0026100560
        6.8470000000         4.0080000000         2.6720000000         0.0027575164
        7.0140000000         4.0080000000         2.6720000000         0.0028941384
        7.1810000000         4.0080000000         2.6720000000         0.0030165721
        7.3480000000         4.0080000000         2.6720000000         0.0031216713
        7.5150000000         4.0080000000         2.6720000000         0.0032066229
        7.6820000000         4.0080000000         2.6720000000         0.0032690795
        7.8490000000         4.0080000000         2.6720000000         0.0033072796
        0.0000000000         4.1750000000         2.6720000000         0.0033771698
        0.1670000000         4.1750000000         2.6720000000         0.0033639983
        0.3340000000         4.1750000000         2.6720000000         0.0033248639
        0.5010000000         4.1750000000         2.6720000000         0.0032608906
        0.6680000000         4.1750000000         2.6720000000         0.0031738960
        0.8350000000         4.1750000000         2.6720000000         0.0030662990
        1.0020000000         4.1750000000         2.6720000000         0.0029409967
        1.1690000000         4.1750000000         2.6720000000         0.0028012277
        1.3360000000         4.1750000000         2.6720000000         0.0026504367
        1.5030000000         4.1750000000         2.6720000000         0.0024921443
        1.6700000000         4.1750000000         2.6720000000         0.0023298211
        1.8370000000         4.1750000000         2.6720000000         0.0021667742
        2.0040000000         4.1750000000         2.6720000000         0.0020060582
        2.1710000000         4.1750000000         2.6720000000         0.0018504187
        2.3380000000         4.1750000000         2.6720000000         0.0017022622
        2.5050000000         4.1750000000         2.6720000000         0.0015636440
        2.6720000000         4.1750000000         2.6720000000         0.0014362704
        2.8390000000         4.1750000000         2.6720000000         0.0013215160
        3.0060000000         4.1750000000         2.6720000000         0.0012204556
        3.1730000000         4.1750000000         2.6720000000         0.0011339034
        3.3400000000         4.1750000000         2.6720000000         0.0010624546
        3.5070000000         4.1750000000         2.6720000000         0.0010065276
        3.6740000000         4.1750000000         2.6720000000         0.0009664040
        3.8410000000         4.1750000000         2.6720000000         0.0009422631
        4.0080000000         4.1750000000         2.6720000000         0.0009342054
        4.1750000000         4.1750000000         2.6720000000         0.0009422631
        4.3420000000         4.1750000000         2.6720000000         0.0009664040
        4.5090000000         4.1750000000         2.6720000000         0.0010065276
        4.6760000000         4.1750000000         2.6720000000         0.0010624546
        4.8430000000         4.1750000000         2.6720000000         0.0011339034
        5.0100000000         4.1750000000         2.6720000000         0.0012204556
        5.1770000000         4.1750000000         2.6720000000         0.0013215160
        5.3440000000         4.1750000000         2.6720000000         0.0014362704
        5.5110000000         4.1750000000         2.6720000000         0.0015636440
        5.6780000000         4.1750000000         2.6720000000         0.0017022622
        5.8450000000         4.1750000000         2.6720000000         0.0018504187
        6.0120000000         4.1750000000         2.6720000000         0.0020060582
        6.1790000000         4.1750000000         2.6720000000         0.0021667742
        6.3460000000         4.1750000000         2.6720000000         0.0023298211
        6.5130000000         4.1750000000         2.6720000000         0.0024921443
        6.6800000000         4.1750000000         2.6720000000         0.0026504367
        6.8470000000         4.1750000000         2.6720000000         0.0028012277
        7.0140000000         4.1750000000         2.6720000000         0.0029409967
        7.1810000000         4.1750000000         2.6720000000         0.0030662990
        7.3480000000         4.1750000000         2.6720000000         0.0031738960
        7.5150000000         4.1750000000         2.6720000000         0.0032608906
        7.6820000000         4.1750000000         2.6720000000         0.0033248639
        7.8490000000         4.1750000000         2.6720000000         0.0033639983
        0.0000000000         4.3420000000         2.6720000000         0.0035495401
        0.1670000000         4.3420000000         2.6720000000         0.0035354080
        0.3340000000         4.3420000000         2.6720000000         0.0034934305
        0.5010000000         4.3420000000         2.6720000000         0.0034248432
        0.6680000000         4.3420000000         2.6720000000         0.0033316357
        0.8350000000         4.3420000000         2.6720000000         0.0032164477
        1.0020000000         4.3420000000         2.6720000000         0.0030824348
        1.1690000000         4.3420000000         2.6720000000         0.0029331182
        1.3360000000         4.3420000000         2.6720000000         0.0027722323
        1.5030000000         4.3420000000         2.6720000000         0.0026035768
        1.6700000000         4.3420000000         2.6720000000         0.0024308789
        1.8370000000         4.3420000000         2.6720000000         0.0022576746
        2.0040000000         4.3420000000         2.6720000000         0.0020872161
        2.1710000000         4.3420000000         2.6720000000         0.0019224109
        2.3380000000         4.3420000000         2.6720000000         0.0017657872
        2.5050000000         4.3420000000         2.6720000000         0.0016194806
        2.6720000000         4.3420000000         2.6720000000         0.0014852413
        2.8390000000         4.3420000000         2.6720000000         0.0013644614
        3.0060000000         4.3420000000         2.6720000000         0.0012582171
        3.1730000000         4.3420000000         2.6720000000         0.0011673168
        3.3400000000         4.3420000000         2.6720000000         0.0010923468
        3.5070000000         4.3420000000         2.6720000000         0.0010337129
        3.6740000000         4.3420000000         2.6720000000         0.0009916790
        3.8410000000         4.3420000000         2.6720000000         0.0009664040
        4.0080000000         4.3420000000         2.6720000000         0.0009579704
        4.1750000000         4.3420000000         2.6720000000         0.0009664040
        4.3420000000         4.3420000000         2.6720000000         0.0009916790
        4.5090000000         4.3420000000         2.6720000000         0.0010337129
        4.6760000000         4.3420000000         2.6720000000         0.0010923468
        4.8430000000         4.3420000000         2.6720000000         0.0011673168
        5.0100000000         4.3420000000         2.6720000000         0.0012582171
        5.1770000000         4.3420000000         2.6720000000         0.0013644614
        5.3440000000         4.3420000000         2.6720000000         0.0014852413
        5.5110000000         4.3420000000         2.6720000000         0.0016194806
        5.6780000000         4.3420000000         2.6720000000         0.0017657872
        5.8450000000         4.3420000000         2.6720000000         0.0019224109
        6.0120000000         4.3420000000         2.6720000000         0.0020872161
        6.1790000000         4.3420000000         2.6720000000         0.0022576746
        6.3460000000         4.3420000000         2.6720000000         0.0024308789
        6.5130000000         4.3420000000         2.6720000000         0.0026035768
        6.6800000000         4.3420000000         2.6720000000         0.0027722323
        6.8470000000         4.3420000000         2.6720000000         0.0029331182
        7.0140000000         4.3420000000         2.6720000000         0.0030824348
        7.1810000000         4.3420000000         2.6720000000         0.0032164477
        7.3480000000         4.3420000000         2.6720000000         0.0033316357
        7.5150000000         4.3420000000         2.6720000000         0.0034248432
        7.6820000000         4.3420000000         2.6720000000         0.0034934305
        7.8490000000         4.3420000000         2.6720000000         0.0035354080
        0.0000000000         4.5090000000         2.6720000000         0.0038410492
        0.1670000000         4.5090000000         2.6720000000         0.0038252715
        0.3340000000         4.5090000000         2.6720000000         0.0037784243
        0.5010000000         4.5090000000         2.6720000000         0.0037019364
        0.6680000000         4.5090000000         2.6720000000         0.0035980973
        0.8350000000         4.5090000000         2.6720000000         0.0034699333
        1.0020000000         4.5090000000         2.6720000000         0.0033210507
        1.1690000000         4.5090000000         2.6720000000         0.0031554609
        1.3360000000         4.5090000000         2.6720000000         0.0029773967
        1.5030000000         4.5090000000         2.6720000000         0.0027911350
        1.6700000000         4.5090000000         2.6720000000         0.0026008388
        1.8370000000         4.5090000000         2.6720000000         0.0024104286
        2.0040000000         4.5090000000         2.6720000000         0.0022234841
        2.1710000000         4.5090000000         2.6720000000         0.0020431786
        2.3380000000         4.5090000000         2.6720000000         0.0018722402
        2.5050000000         4.5090000000         2.6720000000         0.0017129401
        2.6720000000         4.5090000000         2.6720000000         0.0015671074
        2.8390000000         4.5090000000         2.6720000000         0.0014361689
        3.0060000000         4.5090000000         2.6720000000         0.0013212038
        3.1730000000         4.5090000000         2.6720000000         0.0012230045
        3.3400000000         4.5090000000         2.6720000000         0.0011421306
        3.5070000000         4.5090000000         2.6720000000         0.0010789564
        3.6740000000         4.5090000000         2.6720000000         0.0010337129
        3.8410000000         4.5090000000         2.6720000000         0.0010065276
        4.0080000000         4.5090000000         2.6720000000         0.0009974602
        4.1750000000         4.5090000000         2.6720000000         0.0010065276
        4.3420000000         4.5090000000         2.6720000000         0.0010337129
        4.5090000000         4.5090000000         2.6720000000         0.0010789564
        4.6760000000         4.5090000000         2.6720000000         0.0011421306
        4.8430000000         4.5090000000         2.6720000000         0.0012230045
        5.0100000000         4.5090000000         2.6720000000         0.0013212038
        5.1770000000         4.5090000000         2.6720000000         0.0014361689
        5.3440000000         4.5090000000         2.6720000000         0.0015671074
        5.5110000000         4.5090000000         2.6720000000         0.0017129401
        5.6780000000         4.5090000000         2.6720000000         0.0018722402
        5.8450000000         4.5090000000         2.6720000000         0.0020431786
        6.0120000000         4.5090000000         2.6720000000         0.0022234841
        6.1790000000         4.5090000000         2.6720000000         0.0024104286
        6.3460000000         4.5090000000         2.6720000000         0.0026008388
        6.5130000000         4.5090000000         2.6720000000         0.0027911350
        6.6800000000         4.5090000000         2.6720000000         0.0029773967
        6.8470000000         4.5090000000         2.6720000000         0.0031554609
        7.0140000000         4.5090000000         2.6720000000         0.0033210507
        7.1810000000         4.5090000000         2.6720000000         0.0034699333
        7.3480000000         4.5090000000         2.6720000000         0.0035980973
        7.5150000000         4.5090000000         2.6720000000         0.0037019364
        7.6820000000         4.5090000000         2.6720000000         0.0037784243
        7.8490000000         4.5090000000         2.6720000000         0.0038252715
        0.0000000000         4.6760000000         2.6720000000         0.0042579661
        0.1670000000         4.6760000000         2.6720000000         0.0042397939
        0.3340000000         4.6760000000         2.6720000000         0.0041858612
        0.5010000000         4.6760000000         2.6720000000         0.0040978813
        0.6680000000         4.6760000000         2.6720000000         0.0039785894
        0.8350000000         4.6760000000         2.6720000000         0.0038315862
        1.0020000000         4.6760000000         2.6720000000         0.0036611481
        1.1690000000         4.6760000000         2.6720000000         0.0034720097
        1.3360000000         4.6760000000         2.6720000000         0.0032691353
        1.5030000000         4.6760000000         2.6720000000         0.0030574983
        1.6700000000         4.6760000000         2.6720000000         0.0028418938
        1.8370000000         4.6760000000         2.6720000000         0.0026267932
        2.0040000000         4.6760000000         2.6720000000         0.0024162376
        2.1710000000         4.6760000000         2.6720000000         0.0022137673
        2.3380000000         4.6760000000         2.6720000000         0.0020223834
        2.5050000000         4.6760000000         2.6720000000         0.0018445441
        2.6720000000         4.6760000000         2.6720000000         0.0016821918
        2.8390000000         4.6760000000         2.6720000000         0.0015368054
        3.0060000000         4.6760000000         2.6720000000         0.0014094673
        3.1730000000         4.6760000000         2.6720000000         0.0013009367
        3.3400000000         4.6760000000         2.6720000000         0.0012117196
        3.5070000000         4.6760000000         2.6720000000         0.0011421306
        3.6740000000         4.6760000000         2.6720000000         0.0010923468
        3.8410000000         4.6760000000         2.6720000000         0.0010624546
        4.0080000000         4.6760000000         2.6720000000         0.0010524878
        4.1750000000         4.6760000000         2.6720000000         0.0010624546
        4.3420000000         4.6760000000         2.6720000000         0.0010923468
        4.5090000000         4.6760000000         2.6720000000         0.0011421306
        4.6760000000         4.6760000000         2.6720000000         0.0012117196
        4.8430000000         4.6760000000         2.6720000000         0.0013009367
        5.0100000000         4.6760000000         2.6720000000         0.0014094673
        5.1770000000         4.6760000000         2.6720000000         0.0015368054
        5.3440000000         4.6760000000         2.6720000000         0.0016821918
        5.5110000000         4.6760000000         2.6720000000         0.0018445441
        5.6780000000         4.6760000000         2.6720000000         0.0020223834
        5.8450000000         4.6760000000         2.6720000000         0.0022137673
        6.0120000000         4.6760000000         2.6720000000         0.0024162376
        6.1790000000         4.6760000000         2.6720000000         0.0026267932
        6.3460000000         4.6760000000         2.6720000000         0.0028418938
        6.5130000000         4.6760000000         2.6720000000         0.0030574983
        6.6800000000         4.6760000000         2.6720000000         0.0032691353
        6.8470000000         4.6760000000         2.6720000000         0.0034720097
        7.0140000000         4.6760000000         2.6720000000         0.0036611481
        7.1810000000         4.6760000000         2.6720000000         0.0038315862
        7.3480000000         4.6760000000         2.6720000000         0.0039785894
        7.5150000000         4.6760000000         2.6720000000         0.0040978813
        7.6820000000         4.6760000000         2.6720000000         0.0041858612
        7.8490000000         4.6760000000         2.6720000000         0.0042397939
        0.0000000000         4.8430000000         2.6720000000         0.0048087566
        0.1670000000         4.8430000000         2.6720000000         0.0047873549
        0.3340000000         4.8430000000         2.6720000000         0.0047238676
        0.5010000000         4.8430000000         2.6720000000         0.0046203970
        0.6680000000         4.8430000000         2.6720000000         0.0044802905
        0.8350000000         4.8430000000         2.6720000000         0.0043079412
        1.0020000000         4.8430000000         2.6720000000         0.0041085456
        1.1690000000         4.8430000000         2.6720000000         0.0038878276
        1.3360000000         4.8430000000         2.6720000000         0.0036517473
        1.5030000000         4.8430000000         2.6720000000         0.0034062248
        1.6700000000         4.8430000000         2.6720000000         0.0031569111
        1.8370000000         4.8430000000         2.6720000000         0.0029090163
        2.0040000000         4.8430000000         2.6720000000         0.0026671889
        2.1710000000         4.8430000000         2.6720000000         0.0024354392
        2.3380000000         4.8430000000         2.6720000000         0.0022171094
        2.5050000000         4.8430000000         2.6720000000         0.0020148859
        2.6720000000         4.8430000000         2.6720000000         0.0018308477
        2.8390000000         4.8430000000         2.6720000000         0.0016665336
        3.0060000000         4.8430000000         2.6720000000         0.0015230219
        3.1730000000         4.8430000000         2.6720000000         0.0014010164
        3.3400000000         4.8430000000         2.6720000000         0.0013009367
        3.5070000000         4.8430000000         2.6720000000         0.0012230045
        3.6740000000         4.8430000000         2.6720000000         0.0011673168
        3.8410000000         4.8430000000         2.6720000000         0.0011339034
        4.0080000000         4.8430000000         2.6720000000         0.0011227663
        4.1750000000         4.8430000000         2.6720000000         0.0011339034
        4.3420000000         4.8430000000         2.6720000000         0.0011673168
        4.5090000000         4.8430000000         2.6720000000         0.0012230045
        4.6760000000         4.8430000000         2.6720000000         0.0013009367
        4.8430000000         4.8430000000         2.6720000000         0.0014010164
        5.0100000000         4.8430000000         2.6720000000         0.0015230219
        5.1770000000         4.8430000000         2.6720000000         0.0016665336
        5.3440000000         4.8430000000         2.6720000000         0.0018308477
        5.5110000000         4.8430000000         2.6720000000         0.0020148859
        5.6780000000         4.8430000000         2.6720000000         0.0022171094
        5.8450000000         4.8430000000         2.6720000000         0.0024354392
        6.0120000000         4.8430000000         2.6720000000         0.0026671889
        6.1790000000         4.8430000000         2.6720000000         0.0029090163
        6.3460000000         4.8430000000         2.6720000000         0.0031569111
        6.5130000000         4.8430000000         2.6720000000         0.0034062248
        6.6800000000         4.8430000000         2.6720000000         0.0036517473
        6.8470000000         4.8430000000         2.6720000000         0.0038878276
        7.0140000000         4.8430000000         2.6720000000         0.0041085456
        7.1810000000         4.8430000000         2.6720000000         0.0043079412
        7.3480000000         4.8430000000         2.6720000000         0.0044802905
        7.5150000000         4.8430000000         2.6720000000         0.0046203970
        7.6820000000         4.8430000000         2.6720000000         0.0047238676
        7.8490000000         4.8430000000         2.6720000000         0.0047873549
        0.0000000000         5.0100000000         2.6720000000         0.0055036030
        0.1670000000         5.0100000000         2.6720000000         0.0054780288
        0.3340000000         5.0100000000         2.6720000000         0.0054021996
        0.5010000000         5.0100000000         2.6720000000         0.0052787311
        0.6680000000         5.0100000000         2.6720000000         0.0051117805
        0.8350000000         5.0100000000         2.6720000000         0.0049067875
        1.0020000000         5.0100000000         2.6720000000         0.0046701583
        1.1690000000         5.0100000000         2.6720000000         0.0044089098
        1.3360000000         5.0100000000         2.6720000000         0.0041302985
        1.5030000000         5.0100000000         2.6720000000         0.0038414757
        1.6700000000         5.0100000000         2.6720000000         0.0035492038
        1.8370000000         5.0100000000         2.6720000000         0.0032596465
        2.0040000000         5.0100000000         2.6720000000         0.0029782236
        2.1710000000         5.0100000000         2.6720000000         0.0027095287
        2.3380000000         5.0100000000         2.6720000000         0.0024573100
        2.5050000000         5.0100000000         2.6720000000         0.0022245121
        2.6720000000         5.0100000000         2.6720000000         0.0020133545
        2.8390000000         5.0100000000         2.6720000000         0.0018254247
        3.0060000000         5.0100000000         2.6720000000         0.0016617742
        3.1730000000         5.0100000000         2.6720000000         0.0015230219
        3.3400000000         5.0100000000         2.6720000000         0.0014094673
        3.5070000000         5.0100000000         2.6720000000         0.0013212038
        3.6740000000         5.0100000000         2.6720000000         0.0012582171
        3.8410000000         5.0100000000         2.6720000000         0.0012204556
        4.0080000000         5.0100000000         2.6720000000         0.0012078742
        4.1750000000         5.0100000000         2.6720000000         0.0012204556
        4.3420000000         5.0100000000         2.6720000000         0.0012582171
        4.5090000000         5.0100000000         2.6720000000         0.0013212038
        4.6760000000         5.0100000000         2.6720000000         0.0014094673
        4.8430000000         5.0100000000         2.6720000000         0.0015230219
        5.0100000000         5.0100000000         2.6720000000         0.0016617742
        5.1770000000         5.0100000000         2.6720000000         0.0018254247
        5.3440000000         5.0100000000         2.6720000000         0.0020133545
        5.5110000000         5.0100000000         2.6720000000         0.0022245121
        5.6780000000         5.0100000000         2.6720000000         0.0024573100
        5.8450000000         5.0100000000         2.6720000000         0.0027095287
        6.0120000000         5.0100000000         2.6720000000         0.0029782236
        6.1790000000         5.0100000000         2.6720000000         0.0032596465
        6.3460000000         5.0100000000         2.6720000000         0.0035492038
        6.5130000000         5.0100000000         2.6720000000         0.0038414757
        6.6800000000         5.0100000000         2.6720000000         0.0041302985
        6.8470000000         5.0100000000         2.6720000000         0.0044089098
        7.0140000000         5.0100000000         2.6720000000         0.0046701583
        7.1810000000         5.0100000000         2.6720000000         0.0049067875
        7.3480000000         5.0100000000         2.6720000000         0.0051117805
        7.5150000000         5.0100000000         2.6720000000         0.0052787311
        7.6820000000         5.0100000000         2.6720000000         0.0054021996
        7.8490000000         5.0100000000         2.6720000000         0.0054780288
        0.0000000000         5.1770000000         2.6720000000         0.0063538935
        0.1670000000         5.1770000000         2.6720000000         0.0063230662
        0.3340000000         5.1770000000         2.6720000000         0.0062317073
        0.5010000000         5.1770000000         2.6720000000         0.0060831015
        0.6680000000         5.1770000000         2.6720000000         0.0058824609
        0.8350000000         5.1770000000         2.6720000000         0.0056365803
        1.0020000000         5.1770000000         2.6720000000         0.0053534189
        1.1690000000         5.1770000000         2.6720000000         0.0050416375
        1.3360000000         5.1770000000         2.6720000000         0.0047101296
        1.5030000000         5.1770000000         2.6720000000         0.0043675938
        1.6700000000         5.1770000000         2.6720000000         0.0040221854
        1.8370000000         5.1770000000         2.6720000000         0.0036812568
        2.0040000000         5.1770000000         2.6720000000         0.0033511808
        2.1710000000         5.1770000000         2.6720000000         0.0030372584
        2.3380000000         5.1770000000         2.6720000000         0.0027437144
        2.5050000000         5.1770000000         2.6720000000         0.0024737733
        2.6720000000         5.1770000000         2.6720000000         0.0022297811
        2.8390000000         5.1770000000         2.6720000000         0.0020133378
        3.0060000000         5.1770000000         2.6720000000         0.0018254247
        3.1730000000         5.1770000000         2.6720000000         0.0016665336
        3.3400000000         5.1770000000         2.6720000000         0.0015368054
        3.5070000000         5.1770000000         2.6720000000         0.0014361689
        3.6740000000         5.1770000000         2.6720000000         0.0013644614
        3.8410000000         5.1770000000         2.6720000000         0.0013215160
        4.0080000000         5.1770000000         2.6720000000         0.0013072149
        4.1750000000         5.1770000000         2.6720000000         0.0013215160
        4.3420000000         5.1770000000         2.6720000000         0.0013644614
        4.5090000000         5.1770000000         2.6720000000         0.0014361689
        4.6760000000         5.1770000000         2.6720000000         0.0015368054
        4.8430000000         5.1770000000         2.6720000000         0.0016665336
        5.0100000000         5.1770000000         2.6720000000         0.0018254247
        5.1770000000         5.1770000000         2.6720000000         0.0020133378
        5.3440000000         5.1770000000         2.6720000000         0.0022297811
        5.5110000000         5.1770000000         2.6720000000         0.0024737733
        5.6780000000         5.1770000000         2.6720000000         0.0027437144
        5.8450000000         5.1770000000         2.6720000000         0.0030372584
        6.0120000000         5.1770000000         2.6720000000         0.0033511808
        6.1790000000         5.1770000000         2.6720000000         0.0036812568
        6.3460000000         5.1770000000         2.6720000000         0.0040221854
        6.5130000000         5.1770000000         2.6720000000         0.0043675938
        6.6800000000         5.1770000000         2.6720000000         0.0047101296
        6.8470000000         5.1770000000         2.6720000000         0.0050416375
        7.0140000000         5.1770000000         2.6720000000         0.0053534189
        7.1810000000         5.1770000000         2.6720000000         0.0056365803
        7.3480000000         5.1770000000         2.6720000000         0.0058824609
        7.5150000000         5.1770000000         2.6720000000         0.0060831015
        7.6820000000         5.1770000000         2.6720000000         0.0062317073
        7.8490000000         5.1770000000         2.6720000000         0.0063230662
        0.0000000000         5.3440000000         2.6720000000         0.0073719053
        0.1670000000         5.3440000000         2.6720000000         0.0073345657
        0.3340000000         5.3440000000         2.6720000000         0.0072239707
        0.5010000000         5.3440000000         2.6720000000         0.0070442805
        0.6680000000         5.3440000000         2.6720000000         0.0068020789
        0.8350000000         5.3440000000         2.6720000000         0.0065059076
        1.0020000000         5.3440000000         2.6720000000         0.0061657020
        1.1690000000         5.3440000000         2.6720000000         0.0057921853
        1.3360000000         5.3440000000         2.6720000000         0.0053962764
        1.5030000000         5.3440000000         2.6720000000         0.0049885666
