#                   x                    y                    z            potential
        7.0140000000         5.5110000000         0.3340000000        -0.0745487692
        7.1810000000         5.5110000000         0.3340000000        -0.1137894130
        7.3480000000         5.5110000000         0.3340000000        -0.1533168244
        7.5150000000         5.5110000000         0.3340000000        -0.1889694619
        7.6820000000         5.5110000000         0.3340000000        -0.2171638251
        7.8490000000         5.5110000000         0.3340000000        -0.2352153014
        0.0000000000         5.6780000000         0.3340000000        -0.4647707745
        0.1670000000         5.6780000000         0.3340000000        -0.4555855785
        0.3340000000         5.6780000000         0.3340000000        -0.4286410627
        0.5010000000         5.6780000000         0.3340000000        -0.3858799329
        0.6680000000         5.6780000000         0.3340000000        -0.3304523945
        0.8350000000         5.6780000000         0.3340000000        -0.2665788043
        1.0020000000         5.6780000000         0.3340000000        -0.1993375043
        1.1690000000         5.6780000000         0.3340000000        -0.1342842575
        1.3360000000         5.6780000000         0.3340000000        -0.0771030823
        1.5030000000         5.6780000000         0.3340000000        -0.0332110529
        1.6700000000         5.6780000000         0.3340000000        -0.0070114245
        1.8370000000         5.6780000000         0.3340000000        -0.0009479096
        2.0040000000         5.6780000000         0.3340000000        -0.0153357515
        2.1710000000         5.6780000000         0.3340000000        -0.0480942547
        2.3380000000         5.6780000000         0.3340000000        -0.0940777365
        2.5050000000         5.6780000000         0.3340000000        -0.1448578037
        2.6720000000         5.6780000000         0.3340000000        -0.1908578737
        2.8390000000         5.6780000000         0.3340000000        -0.2223948570
        3.0060000000         5.6780000000         0.3340000000        -0.2324249886
        3.1730000000         5.6780000000         0.3340000000        -0.2255383353
        3.3400000000         5.6780000000         0.3340000000        -0.2146960529
        3.5070000000         5.6780000000         0.3340000000        -0.2065159923
        3.6740000000         5.6780000000         0.3340000000        -0.2003270415
        3.8410000000         5.6780000000         0.3340000000        -0.1964120681
        4.0080000000         5.6780000000         0.3340000000        -0.1953010935
        4.1750000000         5.6780000000         0.3340000000        -0.1964120681
        4.3420000000         5.6780000000         0.3340000000        -0.2003270415
        4.5090000000         5.6780000000         0.3340000000        -0.2065159923
        4.6760000000         5.6780000000         0.3340000000        -0.2146960529
        4.8430000000         5.6780000000         0.3340000000        -0.2255383353
        5.0100000000         5.6780000000         0.3340000000        -0.2324249886
        5.1770000000         5.6780000000         0.3340000000        -0.2223948570
        5.3440000000         5.6780000000         0.3340000000        -0.1908578737
        5.5110000000         5.6780000000         0.3340000000        -0.1448578037
        5.6780000000         5.6780000000         0.3340000000        -0.0940777365
        5.8450000000         5.6780000000         0.3340000000        -0.0480942547
        6.0120000000         5.6780000000         0.3340000000        -0.0153357515
        6.1790000000         5.6780000000         0.3340000000        -0.0009479096
        6.3460000000         5.6780000000         0.3340000000        -0.0070114245
        6.5130000000         5.6780000000         0.3340000000        -0.0332110529
        6.6800000000         5.6780000000         0.3340000000        -0.0771030823
        6.8470000000         5.6780000000         0.3340000000        -0.1342842575
        7.0140000000         5.6780000000         0.3340000000        -0.1993375043
        7.1810000000         5.6780000000         0.3340000000        -0.2665788043
        7.3480000000         5.6780000000         0.3340000000        -0.3304523945
        7.5150000000         5.6780000000         0.3340000000        -0.3858799329
        7.6820000000         5.6780000000         0.3340000000        -0.4286410627
        7.8490000000         5.6780000000         0.3340000000        -0.4555855785
        0.0000000000         5.8450000000         0.3340000000        -0.7538036909
        0.1670000000         5.8450000000         0.3340000000        -0.7416491512
        0.3340000000         5.8450000000         0.3340000000        -0.7058579387
        0.5010000000         5.8450000000         0.3340000000        -0.6484033383
        0.6680000000         5.8450000000         0.3340000000        -0.5725974074
        0.8350000000         5.8450000000         0.3340000000        -0.4829987827
        1.0020000000         5.8450000000         0.3340000000        -0.3854001412
        1.1690000000         5.8450000000         0.3340000000        -0.2865274357
        1.3360000000         5.8450000000         0.3340000000        -0.1933874840
        1.5030000000         5.8450000000         0.3340000000        -0.1128209867
        1.6700000000         5.8450000000         0.3340000000        -0.0509605009
        1.8370000000         5.8450000000         0.3340000000        -0.0126597474
        2.0040000000         5.8450000000         0.3340000000        -0.0003189606
        2.1710000000         5.8450000000         0.3340000000        -0.0132518130
        2.3380000000         5.8450000000         0.3340000000        -0.0480942547
        2.5050000000         5.8450000000         0.3340000000        -0.0978074700
        2.6720000000         5.8450000000         0.3340000000        -0.1518420545
        2.8390000000         5.8450000000         0.3340000000        -0.1988049351
        3.0060000000         5.8450000000         0.3340000000        -0.2277455445
        3.1730000000         5.8450000000         0.3340000000        -0.2332544794
        3.3400000000         5.8450000000         0.3340000000        -0.2241966665
        3.5070000000         5.8450000000         0.3340000000        -0.2146463192
        3.6740000000         5.8450000000         0.3340000000        -0.2080239055
        3.8410000000         5.8450000000         0.3340000000        -0.2037083827
        4.0080000000         5.8450000000         0.3340000000        -0.2024122744
        4.1750000000         5.8450000000         0.3340000000        -0.2037083827
        4.3420000000         5.8450000000         0.3340000000        -0.2080239055
        4.5090000000         5.8450000000         0.3340000000        -0.2146463192
        4.6760000000         5.8450000000         0.3340000000        -0.2241966665
        4.8430000000         5.8450000000         0.3340000000        -0.2332544794
        5.0100000000         5.8450000000         0.3340000000        -0.2277455445
        5.1770000000         5.8450000000         0.3340000000        -0.1988049351
        5.3440000000         5.8450000000         0.3340000000        -0.1518420545
        5.5110000000         5.8450000000         0.3340000000        -0.0978074700
        5.6780000000         5.8450000000         0.3340000000        -0.0480942547
        5.8450000000         5.8450000000         0.3340000000        -0.0132518130
        6.0120000000         5.8450000000         0.3340000000        -0.0003189606
        6.1790000000         5.8450000000         0.3340000000        -0.0126597474
        6.3460000000         5.8450000000         0.3340000000        -0.0509605009
        6.5130000000         5.8450000000         0.3340000000        -0.1128209867
        6.6800000000         5.8450000000         0.3340000000        -0.1933874840
        6.8470000000         5.8450000000         0.3340000000        -0.2865274357
        7.0140000000         5.8450000000         0.3340000000        -0.3854001412
        7.1810000000         5.8450000000         0.3340000000        -0.4829987827
        7.3480000000         5.8450000000         0.3340000000        -0.5725974074
        7.5150000000         5.8450000000         0.3340000000        -0.6484033383
        7.6820000000         5.8450000000         0.3340000000        -0.7058579387
        7.8490000000         5.8450000000         0.3340000000        -0.7416491512
        0.0000000000         6.0120000000         0.3340000000        -1.0925095692
        0.1670000000         6.0120000000         0.3340000000        -1.0776683564
        0.3340000000         6.0120000000         0.3340000000        -1.0338099173
        0.5010000000         6.0120000000         0.3340000000        -0.9627601482
        0.6680000000         6.0120000000         0.3340000000        -0.8677915465
        0.8350000000         6.0120000000         0.3340000000        -0.7535217928
        1.0020000000         6.0120000000         0.3340000000        -0.6259209741
        1.1690000000         6.0120000000         0.3340000000        -0.4922630774
        1.3360000000         6.0120000000         0.3340000000        -0.3607818483
        1.5030000000         6.0120000000         0.3340000000        -0.2401263203
        1.6700000000         6.0120000000         0.3340000000        -0.1381665101
        1.8370000000         6.0120000000         0.3340000000        -0.0615308946
        2.0040000000         6.0120000000         0.3340000000        -0.0149981878
        2.1710000000         6.0120000000         0.3340000000        -0.0003189606
        2.3380000000         6.0120000000         0.3340000000        -0.0153357515
        2.5050000000         6.0120000000         0.3340000000        -0.0547246853
        2.6720000000         6.0120000000         0.3340000000        -0.1090418238
        2.8390000000         6.0120000000         0.3340000000        -0.1652862233
        3.0060000000         6.0120000000         0.3340000000        -0.2106918138
        3.1730000000         6.0120000000         0.3340000000        -0.2336541024
        3.3400000000         6.0120000000         0.3340000000        -0.2330063647
        3.5070000000         6.0120000000         0.3340000000        -0.2231210525
        3.6740000000         6.0120000000         0.3340000000        -0.2156379864
        3.8410000000         6.0120000000         0.3340000000        -0.2111879220
        4.0080000000         6.0120000000         0.3340000000        -0.2094520538
        4.1750000000         6.0120000000         0.3340000000        -0.2111879220
        4.3420000000         6.0120000000         0.3340000000        -0.2156379864
        4.5090000000         6.0120000000         0.3340000000        -0.2231210525
        4.6760000000         6.0120000000         0.3340000000        -0.2330063647
        4.8430000000         6.0120000000         0.3340000000        -0.2336541024
        5.0100000000         6.0120000000         0.3340000000        -0.2106918138
        5.1770000000         6.0120000000         0.3340000000        -0.1652862233
        5.3440000000         6.0120000000         0.3340000000        -0.1090418238
        5.5110000000         6.0120000000         0.3340000000        -0.0547246853
        5.6780000000         6.0120000000         0.3340000000        -0.0153357515
        5.8450000000         6.0120000000         0.3340000000        -0.0003189606
        6.0120000000         6.0120000000         0.3340000000        -0.0149981878
        6.1790000000         6.0120000000         0.3340000000        -0.0615308946
        6.3460000000         6.0120000000         0.3340000000        -0.1381665101
        6.5130000000         6.0120000000         0.3340000000        -0.2401263203
        6.6800000000         6.0120000000         0.3340000000        -0.3607818483
        6.8470000000         6.0120000000         0.3340000000        -0.4922630774
        7.0140000000         6.0120000000         0.3340000000        -0.6259209741
        7.1810000000         6.0120000000         0.3340000000        -0.7535217928
        7.3480000000         6.0120000000         0.3340000000        -0.8677915465
        7.5150000000         6.0120000000         0.3340000000        -0.9627601482
        7.6820000000         6.0120000000         0.3340000000        -1.0338099173
        7.8490000000         6.0120000000         0.3340000000        -1.0776683564
        0.0000000000         6.1790000000         0.3340000000        -1.4594049826
        0.1670000000         6.1790000000         0.3340000000        -1.4424896800
        0.3340000000         6.1790000000         0.3340000000        -1.3922504576
        0.5010000000         6.1790000000         0.3340000000        -1.3101131037
        0.6680000000         6.1790000000         0.3340000000        -1.1988714257
        0.8350000000         6.1790000000         0.3340000000        -1.0627239216
        1.0020000000         6.1790000000         0.3340000000        -0.9076269386
        1.1690000000         6.1790000000         0.3340000000        -0.7411697931
        1.3360000000         6.1790000000         0.3340000000        -0.5721509806
        1.5030000000         6.1790000000         0.3340000000        -0.4103724855
        1.6700000000         6.1790000000         0.3340000000        -0.2658139114
        1.8370000000         6.1790000000         0.3340000000        -0.1473558864
        2.0040000000         6.1790000000         0.3340000000        -0.0615308946
        2.1710000000         6.1790000000         0.3340000000        -0.0126597474
        2.3380000000         6.1790000000         0.3340000000        -0.0009479096
        2.5050000000         6.1790000000         0.3340000000        -0.0222234939
        2.6720000000         6.1790000000         0.3340000000        -0.0686621247
        2.8390000000         6.1790000000         0.3340000000        -0.1276103307
        3.0060000000         6.1790000000         0.3340000000        -0.1841966326
        3.1730000000         6.1790000000         0.3340000000        -0.2241932940
        3.3400000000         6.1790000000         0.3340000000        -0.2379305260
        3.5070000000         6.1790000000         0.3340000000        -0.2317830757
        3.6740000000         6.1790000000         0.3340000000        -0.2232220489
        3.8410000000         6.1790000000         0.3340000000        -0.2184952012
        4.0080000000         6.1790000000         0.3340000000        -0.2165673435
        4.1750000000         6.1790000000         0.3340000000        -0.2184952012
        4.3420000000         6.1790000000         0.3340000000        -0.2232220489
        4.5090000000         6.1790000000         0.3340000000        -0.2317830757
        4.6760000000         6.1790000000         0.3340000000        -0.2379305260
        4.8430000000         6.1790000000         0.3340000000        -0.2241932940
        5.0100000000         6.1790000000         0.3340000000        -0.1841966326
        5.1770000000         6.1790000000         0.3340000000        -0.1276103307
        5.3440000000         6.1790000000         0.3340000000        -0.0686621247
        5.5110000000         6.1790000000         0.3340000000        -0.0222234939
        5.6780000000         6.1790000000         0.3340000000        -0.0009479096
        5.8450000000         6.1790000000         0.3340000000        -0.0126597474
        6.0120000000         6.1790000000         0.3340000000        -0.0615308946
        6.1790000000         6.1790000000         0.3340000000        -0.1473558864
        6.3460000000         6.1790000000         0.3340000000        -0.2658139114
        6.5130000000         6.1790000000         0.3340000000        -0.4103724855
        6.6800000000         6.1790000000         0.3340000000        -0.5721509806
        6.8470000000         6.1790000000         0.3340000000        -0.7411697931
        7.0140000000         6.1790000000         0.3340000000        -0.9076269386
        7.1810000000         6.1790000000         0.3340000000        -1.0627239216
        7.3480000000         6.1790000000         0.3340000000        -1.1988714257
        7.5150000000         6.1790000000         0.3340000000        -1.3101131037
        7.6820000000         6.1790000000         0.3340000000        -1.3922504576
        7.8490000000         6.1790000000         0.3340000000        -1.4424896800
        0.0000000000         6.3460000000         0.3340000000        -1.8296109638
        0.1670000000         6.3460000000         0.3340000000        -1.8114288570
        0.3340000000         6.3460000000         0.3340000000        -1.7571613264
        0.5010000000         6.3460000000         0.3340000000        -1.6676848321
        0.6680000000         6.3460000000         0.3340000000        -1.5449397944
        0.8350000000         6.3460000000         0.3340000000        -1.3921196199
        1.0020000000         6.3460000000         0.3340000000        -1.2143745673
        1.1690000000         6.3460000000         0.3340000000        -1.0190674697
        1.3360000000         6.3460000000         0.3340000000        -0.8156178879
        1.5030000000         6.3460000000         0.3340000000        -0.6147434854
        1.6700000000         6.3460000000         0.3340000000        -0.4277138221
        1.8370000000         6.3460000000         0.3340000000        -0.2658139114
        2.0040000000         6.3460000000         0.3340000000        -0.1381665101
        2.1710000000         6.3460000000         0.3340000000        -0.0509605009
        2.3380000000         6.3460000000         0.3340000000        -0.0070114245
        2.5050000000         6.3460000000         0.3340000000        -0.0042601266
        2.6720000000         6.3460000000         0.3340000000        -0.0357960251
        2.8390000000         6.3460000000         0.3340000000        -0.0906275816
        3.0060000000         6.3460000000         0.3340000000        -0.1528669828
        3.1730000000         6.3460000000         0.3340000000        -0.2061396882
        3.3400000000         6.3460000000         0.3340000000        -0.2362438206
        3.5070000000         6.3460000000         0.3340000000        -0.2391859305
        3.6740000000         6.3460000000         0.3340000000        -0.2309180368
        3.8410000000         6.3460000000         0.3340000000        -0.2254476805
        4.0080000000         6.3460000000         0.3340000000        -0.2237280081
        4.1750000000         6.3460000000         0.3340000000        -0.2254476805
        4.3420000000         6.3460000000         0.3340000000        -0.2309180368
        4.5090000000         6.3460000000         0.3340000000        -0.2391859305
        4.6760000000         6.3460000000         0.3340000000        -0.2362438206
        4.8430000000         6.3460000000         0.3340000000        -0.2061396882
        5.0100000000         6.3460000000         0.3340000000        -0.1528669828
        5.1770000000         6.3460000000         0.3340000000        -0.0906275816
        5.3440000000         6.3460000000         0.3340000000        -0.0357960251
        5.5110000000         6.3460000000         0.3340000000        -0.0042601266
        5.6780000000         6.3460000000         0.3340000000        -0.0070114245
        5.8450000000         6.3460000000         0.3340000000        -0.0509605009
        6.0120000000         6.3460000000         0.3340000000        -0.1381665101
        6.1790000000         6.3460000000         0.3340000000        -0.2658139114
        6.3460000000         6.3460000000         0.3340000000        -0.4277138221
        6.5130000000         6.3460000000         0.3340000000        -0.6147434854
        6.6800000000         6.3460000000         0.3340000000        -0.8156178879
        6.8470000000         6.3460000000         0.3340000000        -1.0190674697
        7.0140000000         6.3460000000         0.3340000000        -1.2143745673
        7.1810000000         6.3460000000         0.3340000000        -1.3921196199
        7.3480000000         6.3460000000         0.3340000000        -1.5449397944
        7.5150000000         6.3460000000         0.3340000000        -1.6676848321
        7.6820000000         6.3460000000         0.3340000000        -1.7571613264
        7.8490000000         6.3460000000         0.3340000000        -1.8114288570
        0.0000000000         6.5130000000         0.3340000000        -2.1795676660
        0.1670000000         6.5130000000         0.3340000000        -2.1610872217
        0.3340000000         6.5130000000         0.3340000000        -2.1055942983
        0.5010000000         6.5130000000         0.3340000000        -2.0131006543
        0.6680000000         6.5130000000         0.3340000000        -1.8842793403
        0.8350000000         6.5130000000         0.3340000000        -1.7211035895
        1.0020000000         6.5130000000         0.3340000000        -1.5275583816
        1.1690000000         6.5130000000         0.3340000000        -1.3099231627
        1.3360000000         6.5130000000         0.3340000000        -1.0772869504
        1.5030000000         6.5130000000         0.3340000000        -0.8413043245
        1.6700000000         6.5130000000         0.3340000000        -0.6147434854
        1.8370000000         6.5130000000         0.3340000000        -0.4103724855
        2.0040000000         6.5130000000         0.3340000000        -0.2401263203
        2.1710000000         6.5130000000         0.3340000000        -0.1128209867
        2.3380000000         6.5130000000         0.3340000000        -0.0332110529
        2.5050000000         6.5130000000         0.3340000000        -0.0019777189
        2.6720000000         6.5130000000         0.3340000000        -0.0136192392
        2.8390000000         6.5130000000         0.3340000000        -0.0582414754
        3.0060000000         6.5130000000         0.3340000000        -0.1207157119
        3.1730000000         6.5130000000         0.3340000000        -0.1827295892
        3.3400000000         6.5130000000         0.3340000000        -0.2274568345
        3.5070000000         6.5130000000         0.3340000000        -0.2433695697
        3.6740000000         6.5130000000         0.3340000000        -0.2385137986
        3.8410000000         6.5130000000         0.3340000000        -0.2321398563
        4.0080000000         6.5130000000         0.3340000000        -0.2305627761
        4.1750000000         6.5130000000         0.3340000000        -0.2321398563
        4.3420000000         6.5130000000         0.3340000000        -0.2385137986
        4.5090000000         6.5130000000         0.3340000000        -0.2433695697
        4.6760000000         6.5130000000         0.3340000000        -0.2274568345
        4.8430000000         6.5130000000         0.3340000000        -0.1827295892
        5.0100000000         6.5130000000         0.3340000000        -0.1207157119
        5.1770000000         6.5130000000         0.3340000000        -0.0582414754
        5.3440000000         6.5130000000         0.3340000000        -0.0136192392
        5.5110000000         6.5130000000         0.3340000000        -0.0019777189
        5.6780000000         6.5130000000         0.3340000000        -0.0332110529
        5.8450000000         6.5130000000         0.3340000000        -0.1128209867
        6.0120000000         6.5130000000         0.3340000000        -0.2401263203
        6.1790000000         6.5130000000         0.3340000000        -0.4103724855
        6.3460000000         6.5130000000         0.3340000000        -0.6147434854
        6.5130000000         6.5130000000         0.3340000000        -0.8413043245
        6.6800000000         6.5130000000         0.3340000000        -1.0772869504
        6.8470000000         6.5130000000         0.3340000000        -1.3099231627
        7.0140000000         6.5130000000         0.3340000000        -1.5275583816
        7.1810000000         6.5130000000         0.3340000000        -1.7211035895
        7.3480000000         6.5130000000         0.3340000000        -1.8842793403
        7.5150000000         6.5130000000         0.3340000000        -2.0131006543
        7.6820000000         6.5130000000         0.3340000000        -2.1055942983
        7.8490000000         6.5130000000         0.3340000000        -2.1610872217
        0.0000000000         6.6800000000         0.3340000000        -2.4887056981
        0.1670000000         6.6800000000         0.3340000000        -2.4709338077
        0.3340000000         6.6800000000         0.3340000000        -2.4171997526
        0.5010000000         6.6800000000         0.3340000000        -2.3265421248
        0.6680000000         6.6800000000         0.3340000000        -2.1979802059
        0.8350000000         6.6800000000         0.3340000000        -2.0315397999
        1.0020000000         6.6800000000         0.3340000000        -1.8294824093
        1.1690000000         6.6800000000         0.3340000000        -1.5970359730
        1.3360000000         6.6800000000         0.3340000000        -1.3425119577
        1.5030000000         6.6800000000         0.3340000000        -1.0772869504
        1.6700000000         6.6800000000         0.3340000000        -0.8156178879
        1.8370000000         6.6800000000         0.3340000000        -0.5721509806
        2.0040000000         6.6800000000         0.3340000000        -0.3607818483
        2.1710000000         6.6800000000         0.3340000000        -0.1933874840
        2.3380000000         6.6800000000         0.3340000000        -0.0771030823
        2.5050000000         6.6800000000         0.3340000000        -0.0146748136
        2.6720000000         6.6800000000         0.3340000000        -0.0030170224
        2.8390000000         6.6800000000         0.3340000000        -0.0329917359
        3.0060000000         6.6800000000         0.3340000000        -0.0907267874
        3.1730000000         6.6800000000         0.3340000000        -0.1572813818
        3.3400000000         6.6800000000         0.3340000000        -0.2133205906
        3.5070000000         6.6800000000         0.3340000000        -0.2431412814
        3.6740000000         6.6800000000         0.3340000000        -0.2451213615
        3.8410000000         6.6800000000         0.3340000000        -0.2386827466
        4.0080000000         6.6800000000         0.3340000000        -0.2368666497
        4.1750000000         6.6800000000         0.3340000000        -0.2386827466
        4.3420000000         6.6800000000         0.3340000000        -0.2451213615
        4.5090000000         6.6800000000         0.3340000000        -0.2431412814
        4.6760000000         6.6800000000         0.3340000000        -0.2133205906
        4.8430000000         6.6800000000         0.3340000000        -0.1572813818
        5.0100000000         6.6800000000         0.3340000000        -0.0907267874
        5.1770000000         6.6800000000         0.3340000000        -0.0329917359
        5.3440000000         6.6800000000         0.3340000000        -0.0030170224
        5.5110000000         6.6800000000         0.3340000000        -0.0146748136
        5.6780000000         6.6800000000         0.3340000000        -0.0771030823
        5.8450000000         6.6800000000         0.3340000000        -0.1933874840
        6.0120000000         6.6800000000         0.3340000000        -0.3607818483
        6.1790000000         6.6800000000         0.3340000000        -0.5721509806
        6.3460000000         6.6800000000         0.3340000000        -0.8156178879
        6.5130000000         6.6800000000         0.3340000000        -1.0772869504
        6.6800000000         6.6800000000         0.3340000000        -1.3425119577
        6.8470000000         6.6800000000         0.3340000000        -1.5970359730
        7.0140000000         6.6800000000         0.3340000000        -1.8294824093
        7.1810000000         6.6800000000         0.3340000000        -2.0315397999
        7.3480000000         6.6800000000         0.3340000000        -2.1979802059
        7.5150000000         6.6800000000         0.3340000000        -2.3265421248
        7.6820000000         6.6800000000         0.3340000000        -2.4171997526
        7.8490000000         6.6800000000         0.3340000000        -2.4709338077
        0.0000000000         6.8470000000         0.3340000000        -2.7440335587
        0.1670000000         6.8470000000         0.3340000000        -2.7278513321
        0.3340000000         6.8470000000         0.3340000000        -2.6784175822
        0.5010000000         6.8470000000         0.3340000000        -2.5936392032
        0.6680000000         6.8470000000         0.3340000000        -2.4708933565
        0.8350000000         6.8470000000         0.3340000000        -2.3082289070
        1.0020000000         6.8470000000         0.3340000000        -2.1055071245
        1.1690000000         6.8470000000         0.3340000000        -1.8659171189
        1.3360000000         6.8470000000         0.3340000000        -1.5970359730
        1.5030000000         6.8470000000         0.3340000000        -1.3099231627
        1.6700000000         6.8470000000         0.3340000000        -1.0190674697
        1.8370000000         6.8470000000         0.3340000000        -0.7411697931
        2.0040000000         6.8470000000         0.3340000000        -0.4922630774
        2.1710000000         6.8470000000         0.3340000000        -0.2865274357
        2.3380000000         6.8470000000         0.3340000000        -0.1342842575
        2.5050000000         6.8470000000         0.3340000000        -0.0400455641
        2.6720000000         6.8470000000         0.3340000000        -0.0031602183
        2.8390000000         6.8470000000         0.3340000000        -0.0158883691
        3.0060000000         6.8470000000         0.3340000000        -0.0650702836
        3.1730000000         6.8470000000         0.3340000000        -0.1323202193
        3.3400000000         6.8470000000         0.3340000000        -0.1962187647
        3.5070000000         6.8470000000         0.3340000000        -0.2385957127
        3.6740000000         6.8470000000         0.3340000000        -0.2498686052
        3.8410000000         6.8470000000         0.3340000000        -0.2449840630
        4.0080000000         6.8470000000         0.3340000000        -0.2425747784
        4.1750000000         6.8470000000         0.3340000000        -0.2449840630
        4.3420000000         6.8470000000         0.3340000000        -0.2498686052
        4.5090000000         6.8470000000         0.3340000000        -0.2385957127
        4.6760000000         6.8470000000         0.3340000000        -0.1962187647
        4.8430000000         6.8470000000         0.3340000000        -0.1323202193
        5.0100000000         6.8470000000         0.3340000000        -0.0650702836
        5.1770000000         6.8470000000         0.3340000000        -0.0158883691
        5.3440000000         6.8470000000         0.3340000000        -0.0031602183
        5.5110000000         6.8470000000         0.3340000000        -0.0400455641
        5.6780000000         6.8470000000         0.3340000000        -0.1342842575
        5.8450000000         6.8470000000         0.3340000000        -0.2865274357
        6.0120000000         6.8470000000         0.3340000000        -0.4922630774
        6.1790000000         6.8470000000         0.3340000000        -0.7411697931
        6.3460000000         6.8470000000         0.3340000000        -1.0190674697
        6.5130000000         6.8470000000         0.3340000000        -1.3099231627
        6.6800000000         6.8470000000         0.3340000000        -1.5970359730
        6.8470000000         6.8470000000         0.3340000000        -1.8659171189
        7.0140000000         6.8470000000         0.3340000000        -2.1055071245
        7.1810000000         6.8470000000         0.3340000000        -2.3082289070
        7.3480000000         6.8470000000         0.3340000000        -2.4708933565
        7.5150000000         6.8470000000         0.3340000000        -2.5936392032
        7.6820000000         6.8470000000         0.3340000000        -2.6784175822
        7.8490000000         6.8470000000         0.3340000000        -2.7278513321
        0.0000000000         7.0140000000         0.3340000000        -2.9392870496
        0.1670000000         7.0140000000         0.3340000000        -2.9254285688
        0.3340000000         7.0140000000         0.3340000000        -2.8825492331
        0.5010000000         7.0140000000         0.3340000000        -2.8072976223
        0.6680000000         7.0140000000         0.3340000000        -2.6950034731
        0.8350000000         7.0140000000         0.3340000000        -2.5415280155
        1.0020000000         7.0140000000         0.3340000000        -2.3447310750
        1.1690000000         7.0140000000         0.3340000000        -2.1055071245
        1.3360000000         7.0140000000         0.3340000000        -1.8294824093
        1.5030000000         7.0140000000         0.3340000000        -1.5275583816
        1.6700000000         7.0140000000         0.3340000000        -1.2143745673
        1.8370000000         7.0140000000         0.3340000000        -0.9076269386
        2.0040000000         7.0140000000         0.3340000000        -0.6259209741
        2.1710000000         7.0140000000         0.3340000000        -0.3854001412
        2.3380000000         7.0140000000         0.3340000000        -0.1993375043
        2.5050000000         7.0140000000         0.3340000000        -0.0745487692
        2.6720000000         7.0140000000         0.3340000000        -0.0121749235
        2.8390000000         7.0140000000         0.3340000000        -0.0064353802
        3.0060000000         7.0140000000         0.3340000000        -0.0447549984
        3.1730000000         7.0140000000         0.3340000000        -0.1096169840
        3.3400000000         7.0140000000         0.3340000000        -0.1784358722
        3.5070000000         7.0140000000         0.3340000000        -0.2309400805
        3.6740000000         7.0140000000         0.3340000000        -0.2523295964
        3.8410000000         7.0140000000         0.3340000000        -0.2507038529
        4.0080000000         7.0140000000         0.3340000000        -0.2477074154
        4.1750000000         7.0140000000         0.3340000000        -0.2507038529
        4.3420000000         7.0140000000         0.3340000000        -0.2523295964
        4.5090000000         7.0140000000         0.3340000000        -0.2309400805
        4.6760000000         7.0140000000         0.3340000000        -0.1784358722
        4.8430000000         7.0140000000         0.3340000000        -0.1096169840
        5.0100000000         7.0140000000         0.3340000000        -0.0447549984
        5.1770000000         7.0140000000         0.3340000000        -0.0064353802
        5.3440000000         7.0140000000         0.3340000000        -0.0121749235
        5.5110000000         7.0140000000         0.3340000000        -0.0745487692
        5.6780000000         7.0140000000         0.3340000000        -0.1993375043
        5.8450000000         7.0140000000         0.3340000000        -0.3854001412
        6.0120000000         7.0140000000         0.3340000000        -0.6259209741
        6.1790000000         7.0140000000         0.3340000000        -0.9076269386
        6.3460000000         7.0140000000         0.3340000000        -1.2143745673
        6.5130000000         7.0140000000         0.3340000000        -1.5275583816
        6.6800000000         7.0140000000         0.3340000000        -1.8294824093
        6.8470000000         7.0140000000         0.3340000000        -2.1055071245
        7.0140000000         7.0140000000         0.3340000000        -2.3447310750
        7.1810000000         7.0140000000         0.3340000000        -2.5415280155
        7.3480000000         7.0140000000         0.3340000000        -2.6950034731
        7.5150000000         7.0140000000         0.3340000000        -2.8072976223
        7.6820000000         7.0140000000         0.3340000000        -2.8825492331
        7.8490000000         7.0140000000         0.3340000000        -2.9254285688
        0.0000000000         7.1810000000         0.3340000000        -3.0767260151
        0.1670000000         7.1810000000         0.3340000000        -3.0655004499
        0.3340000000         7.1810000000         0.3340000000        -3.0301777642
        0.5010000000         7.1810000000         0.3340000000        -2.9664113776
        0.6680000000         7.1810000000         0.3340000000        -2.8678557929
        0.8350000000         7.1810000000         0.3340000000        -2.7278230814
        1.0020000000         7.1810000000         0.3340000000        -2.5415280155
        1.1690000000         7.1810000000         0.3340000000        -2.3082289070
        1.3360000000         7.1810000000         0.3340000000        -2.0315397999
        1.5030000000         7.1810000000         0.3340000000        -1.7211035895
        1.6700000000         7.1810000000         0.3340000000        -1.3921196199
        1.8370000000         7.1810000000         0.3340000000        -1.0627239216
        2.0040000000         7.1810000000         0.3340000000        -0.7535217928
        2.1710000000         7.1810000000         0.3340000000        -0.4829987827
        2.3380000000         7.1810000000         0.3340000000        -0.2665788043
        2.5050000000         7.1810000000         0.3340000000        -0.1137894130
        2.6720000000         7.1810000000         0.3340000000        -0.0273351963
        2.8390000000         7.1810000000         0.3340000000        -0.0032739702
        3.0060000000         7.1810000000         0.3340000000        -0.0299039320
        3.1730000000         7.1810000000         0.3340000000        -0.0903069028
        3.3400000000         7.1810000000         0.3340000000        -0.1616695306
        3.5070000000         7.1810000000         0.3340000000        -0.2217123952
        3.6740000000         7.1810000000         0.3340000000        -0.2525878277
        3.8410000000         7.1810000000         0.3340000000        -0.2554831378
        4.0080000000         7.1810000000         0.3340000000        -0.2523496902
        4.1750000000         7.1810000000         0.3340000000        -0.2554831378
        4.3420000000         7.1810000000         0.3340000000        -0.2525878277
        4.5090000000         7.1810000000         0.3340000000        -0.2217123952
