#                   x                    y                    z            potential
        0.1484444444         7.4222222222         0.0000000000         0.0704308896
        0.2968888889         7.4222222222         0.0000000000         0.0533168953
        0.4453333333         7.4222222222         0.0000000000         0.0283157561
        0.5937777778         7.4222222222         0.0000000000         0.0201551358
        0.7422222222         7.4222222222         0.0000000000         0.0111212341
        0.8906666667         7.4222222222         0.0000000000         0.0047034025
        1.0391111111         7.4222222222         0.0000000000         0.0025215885
        1.1875555556         7.4222222222         0.0000000000         0.0015291921
        1.3360000000         7.4222222222         0.0000000000         0.0010970071
        1.4844444444         7.4222222222         0.0000000000         0.0009288564
        1.6328888889         7.4222222222         0.0000000000         0.0008387123
        1.7813333333         7.4222222222         0.0000000000         0.0007322573
        1.9297777778         7.4222222222         0.0000000000         0.0006780480
        2.0782222222         7.4222222222         0.0000000000         0.0006285550
        2.2266666667         7.4222222222         0.0000000000         0.0006093929
        2.3751111111         7.4222222222         0.0000000000         0.0005499078
        2.5235555556         7.4222222222         0.0000000000         0.0004918042
        2.6720000000         7.4222222222         0.0000000000         0.0004249902
        2.8204444444         7.4222222222         0.0000000000         0.0003782984
        2.9688888889         7.4222222222         0.0000000000         0.0003316492
        3.1173333333         7.4222222222         0.0000000000         0.0002838262
        3.2657777778         7.4222222222         0.0000000000         0.0002302743
        3.4142222222         7.4222222222         0.0000000000         0.0001811277
        3.5626666667         7.4222222222         0.0000000000         0.0001410713
        3.7111111111         7.4222222222         0.0000000000         0.0001327673
        3.8595555556         7.4222222222         0.0000000000         0.0001264932
        4.0080000000         7.4222222222         0.0000000000         0.0001235608
        4.1564444444         7.4222222222         0.0000000000         0.0001264932
        4.3048888889         7.4222222222         0.0000000000         0.0001327673
        4.4533333333         7.4222222222         0.0000000000         0.0001410713
        4.6017777778         7.4222222222         0.0000000000         0.0001811277
        4.7502222222         7.4222222222         0.0000000000         0.0002302743
        4.8986666667         7.4222222222         0.0000000000         0.0002838262
        5.0471111111         7.4222222222         0.0000000000         0.0003316492
        5.1955555556         7.4222222222         0.0000000000         0.0003782984
        5.3440000000         7.4222222222         0.0000000000         0.0004249902
        5.4924444444         7.4222222222         0.0000000000         0.0004918042
        5.6408888889         7.4222222222         0.0000000000         0.0005499078
        5.7893333333         7.4222222222         0.0000000000         0.0006093929
        5.9377777778         7.4222222222         0.0000000000         0.0006285550
        6.0862222222         7.4222222222         0.0000000000         0.0006780480
        6.2346666667         7.4222222222         0.0000000000         0.0007322573
        6.3831111111         7.4222222222         0.0000000000         0.0008387123
        6.5315555556         7.4222222222         0.0000000000         0.0009288564
        6.6800000000         7.4222222222         0.0000000000         0.0010970071
        6.8284444444         7.4222222222         0.0000000000         0.0015291921
        6.9768888889         7.4222222222         0.0000000000         0.0025215885
        7.1253333333         7.4222222222         0.0000000000         0.0047034025
        7.2737777778         7.4222222222         0.0000000000         0.0111212341
        7.4222222222         7.4222222222         0.0000000000         0.0201551358
        7.5706666667         7.4222222222         0.0000000000         0.0283157561
        7.7191111111         7.4222222222         0.0000000000         0.0533168953
        7.8675555556         7.4222222222         0.0000000000         0.0704308896
        0.0000000000         7.5706666667         0.0000000000         0.1970893947
        0.1484444444         7.5706666667         0.0000000000         0.1686084000
        0.2968888889         7.5706666667         0.0000000000         0.1105257225
        0.4453333333         7.5706666667         0.0000000000         0.0641461352
        0.5937777778         7.5706666667         0.0000000000         0.0283157561
        0.7422222222         7.5706666667         0.0000000000         0.0194130259
        0.8906666667         7.5706666667         0.0000000000         0.0077558215
        1.0391111111         7.5706666667         0.0000000000         0.0034189721
        1.1875555556         7.5706666667         0.0000000000         0.0018765218
        1.3360000000         7.5706666667         0.0000000000         0.0012289070
        1.4844444444         7.5706666667         0.0000000000         0.0009605917
        1.6328888889         7.5706666667         0.0000000000         0.0008839837
        1.7813333333         7.5706666667         0.0000000000         0.0007511291
        1.9297777778         7.5706666667         0.0000000000         0.0007025279
        2.0782222222         7.5706666667         0.0000000000         0.0006390992
        2.2266666667         7.5706666667         0.0000000000         0.0006193732
        2.3751111111         7.5706666667         0.0000000000         0.0005610720
        2.5235555556         7.5706666667         0.0000000000         0.0005031546
        2.6720000000         7.5706666667         0.0000000000         0.0004384105
        2.8204444444         7.5706666667         0.0000000000         0.0003905029
        2.9688888889         7.5706666667         0.0000000000         0.0003462892
        3.1173333333         7.5706666667         0.0000000000         0.0002962919
        3.2657777778         7.5706666667         0.0000000000         0.0002405818
        3.4142222222         7.5706666667         0.0000000000         0.0001853306
        3.5626666667         7.5706666667         0.0000000000         0.0001454070
        3.7111111111         7.5706666667         0.0000000000         0.0001355583
        3.8595555556         7.5706666667         0.0000000000         0.0001290730
        4.0080000000         7.5706666667         0.0000000000         0.0001280744
        4.1564444444         7.5706666667         0.0000000000         0.0001290730
        4.3048888889         7.5706666667         0.0000000000         0.0001355583
        4.4533333333         7.5706666667         0.0000000000         0.0001454070
        4.6017777778         7.5706666667         0.0000000000         0.0001853306
        4.7502222222         7.5706666667         0.0000000000         0.0002405818
        4.8986666667         7.5706666667         0.0000000000         0.0002962919
        5.0471111111         7.5706666667         0.0000000000         0.0003462892
        5.1955555556         7.5706666667         0.0000000000         0.0003905029
        5.3440000000         7.5706666667         0.0000000000         0.0004384105
        5.4924444444         7.5706666667         0.0000000000         0.0005031546
        5.6408888889         7.5706666667         0.0000000000         0.0005610720
        5.7893333333         7.5706666667         0.0000000000         0.0006193732
        5.9377777778         7.5706666667         0.0000000000         0.0006390992
        6.0862222222         7.5706666667         0.0000000000         0.0007025279
        6.2346666667         7.5706666667         0.0000000000         0.0007511291
        6.3831111111         7.5706666667         0.0000000000         0.0008839837
        6.5315555556         7.5706666667         0.0000000000         0.0009605917
        6.6800000000         7.5706666667         0.0000000000         0.0012289070
        6.8284444444         7.5706666667         0.0000000000         0.0018765218
        6.9768888889         7.5706666667         0.0000000000         0.0034189721
        7.1253333333         7.5706666667         0.0000000000         0.0077558215
        7.2737777778         7.5706666667         0.0000000000         0.0194130259
        7.4222222222         7.5706666667         0.0000000000         0.0283157561
        7.5706666667         7.5706666667         0.0000000000         0.0641461352
        7.7191111111         7.5706666667         0.0000000000         0.1105257225
        7.8675555556         7.5706666667         0.0000000000         0.1686084000
        0.0000000000         7.7191111111         0.0000000000         0.4341400801
        0.1484444444         7.7191111111         0.0000000000         0.3718277084
        0.2968888889         7.7191111111         0.0000000000         0.2303057919
        0.4453333333         7.7191111111         0.0000000000         0.1105257225
        0.5937777778         7.7191111111         0.0000000000         0.0533168953
        0.7422222222         7.7191111111         0.0000000000         0.0171518767
        0.8906666667         7.7191111111         0.0000000000         0.0122309104
        1.0391111111         7.7191111111         0.0000000000         0.0044376005
        1.1875555556         7.7191111111         0.0000000000         0.0022452997
        1.3360000000         7.7191111111         0.0000000000         0.0013574146
        1.4844444444         7.7191111111         0.0000000000         0.0010004214
        1.6328888889         7.7191111111         0.0000000000         0.0009049958
        1.7813333333         7.7191111111         0.0000000000         0.0007699916
        1.9297777778         7.7191111111         0.0000000000         0.0007084565
        2.0782222222         7.7191111111         0.0000000000         0.0006452071
        2.2266666667         7.7191111111         0.0000000000         0.0006225408
        2.3751111111         7.7191111111         0.0000000000         0.0005693050
        2.5235555556         7.7191111111         0.0000000000         0.0005123939
        2.6720000000         7.7191111111         0.0000000000         0.0004515649
        2.8204444444         7.7191111111         0.0000000000         0.0003987435
        2.9688888889         7.7191111111         0.0000000000         0.0003540606
        3.1173333333         7.7191111111         0.0000000000         0.0003017377
        3.2657777778         7.7191111111         0.0000000000         0.0002500796
        3.4142222222         7.7191111111         0.0000000000         0.0001920212
        3.5626666667         7.7191111111         0.0000000000         0.0001502772
        3.7111111111         7.7191111111         0.0000000000         0.0001372547
        3.8595555556         7.7191111111         0.0000000000         0.0001299673
        4.0080000000         7.7191111111         0.0000000000         0.0001292975
        4.1564444444         7.7191111111         0.0000000000         0.0001299673
        4.3048888889         7.7191111111         0.0000000000         0.0001372547
        4.4533333333         7.7191111111         0.0000000000         0.0001502772
        4.6017777778         7.7191111111         0.0000000000         0.0001920212
        4.7502222222         7.7191111111         0.0000000000         0.0002500796
        4.8986666667         7.7191111111         0.0000000000         0.0003017377
        5.0471111111         7.7191111111         0.0000000000         0.0003540606
        5.1955555556         7.7191111111         0.0000000000         0.0003987435
        5.3440000000         7.7191111111         0.0000000000         0.0004515649
        5.4924444444         7.7191111111         0.0000000000         0.0005123939
        5.6408888889         7.7191111111         0.0000000000         0.0005693050
        5.7893333333         7.7191111111         0.0000000000         0.0006225408
        5.9377777778         7.7191111111         0.0000000000         0.0006452071
        6.0862222222         7.7191111111         0.0000000000         0.0007084565
        6.2346666667         7.7191111111         0.0000000000         0.0007699916
        6.3831111111         7.7191111111         0.0000000000         0.0009049958
        6.5315555556         7.7191111111         0.0000000000         0.0010004214
        6.6800000000         7.7191111111         0.0000000000         0.0013574146
        6.8284444444         7.7191111111         0.0000000000         0.0022452997
        6.9768888889         7.7191111111         0.0000000000         0.0044376005
        7.1253333333         7.7191111111         0.0000000000         0.0122309104
        7.2737777778         7.7191111111         0.0000000000         0.0171518767
        7.4222222222         7.7191111111         0.0000000000         0.0533168953
        7.5706666667         7.7191111111         0.0000000000         0.1105257225
        7.7191111111         7.7191111111         0.0000000000         0.2303057919
        7.8675555556         7.7191111111         0.0000000000         0.3718277084
        0.0000000000         7.8675555556         0.0000000000         0.6745864249
        0.1484444444         7.8675555556         0.0000000000         0.5860584448
        0.2968888889         7.8675555556         0.0000000000         0.3718277084
        0.4453333333         7.8675555556         0.0000000000         0.1686084000
        0.5937777778         7.8675555556         0.0000000000         0.0704308896
        0.7422222222         7.8675555556         0.0000000000         0.0237969010
        0.8906666667         7.8675555556         0.0000000000         0.0160068928
        1.0391111111         7.8675555556         0.0000000000         0.0053315967
        1.1875555556         7.8675555556         0.0000000000         0.0025260112
        1.3360000000         7.8675555556         0.0000000000         0.0014516875
        1.4844444444         7.8675555556         0.0000000000         0.0010321673
        1.6328888889         7.8675555556         0.0000000000         0.0009141902
        1.7813333333         7.8675555556         0.0000000000         0.0007873049
        1.9297777778         7.8675555556         0.0000000000         0.0007135911
        2.0782222222         7.8675555556         0.0000000000         0.0006531587
        2.2266666667         7.8675555556         0.0000000000         0.0006259830
        2.3751111111         7.8675555556         0.0000000000         0.0005764556
        2.5235555556         7.8675555556         0.0000000000         0.0005139675
        2.6720000000         7.8675555556         0.0000000000         0.0004552723
        2.8204444444         7.8675555556         0.0000000000         0.0004039944
        2.9688888889         7.8675555556         0.0000000000         0.0003613381
        3.1173333333         7.8675555556         0.0000000000         0.0003082243
        3.2657777778         7.8675555556         0.0000000000         0.0002536095
        3.4142222222         7.8675555556         0.0000000000         0.0001946971
        3.5626666667         7.8675555556         0.0000000000         0.0001536128
        3.7111111111         7.8675555556         0.0000000000         0.0001368701
        3.8595555556         7.8675555556         0.0000000000         0.0001267383
        4.0080000000         7.8675555556         0.0000000000         0.0001289803
        4.1564444444         7.8675555556         0.0000000000         0.0001267383
        4.3048888889         7.8675555556         0.0000000000         0.0001368701
        4.4533333333         7.8675555556         0.0000000000         0.0001536128
        4.6017777778         7.8675555556         0.0000000000         0.0001946971
        4.7502222222         7.8675555556         0.0000000000         0.0002536095
        4.8986666667         7.8675555556         0.0000000000         0.0003082243
        5.0471111111         7.8675555556         0.0000000000         0.0003613381
        5.1955555556         7.8675555556         0.0000000000         0.0004039944
        5.3440000000         7.8675555556         0.0000000000         0.0004552723
        5.4924444444         7.8675555556         0.0000000000         0.0005139675
        5.6408888889         7.8675555556         0.0000000000         0.0005764556
        5.7893333333         7.8675555556         0.0000000000         0.0006259830
        5.9377777778         7.8675555556         0.0000000000         0.0006531587
        6.0862222222         7.8675555556         0.0000000000         0.0007135911
        6.2346666667         7.8675555556         0.0000000000         0.0007873049
        6.3831111111         7.8675555556         0.0000000000         0.0009141902
        6.5315555556         7.8675555556         0.0000000000         0.0010321673
        6.6800000000         7.8675555556         0.0000000000         0.0014516875
        6.8284444444         7.8675555556         0.0000000000         0.0025260112
        6.9768888889         7.8675555556         0.0000000000         0.0053315967
        7.1253333333         7.8675555556         0.0000000000         0.0160068928
        7.2737777778         7.8675555556         0.0000000000         0.0237969010
        7.4222222222         7.8675555556         0.0000000000         0.0704308896
        7.5706666667         7.8675555556         0.0000000000         0.1686084000
        7.7191111111         7.8675555556         0.0000000000         0.3718277084
        7.8675555556         7.8675555556         0.0000000000         0.5860584448
        0.0000000000         0.0000000000         0.1484444444         0.6745864249
        0.1484444444         0.0000000000         0.1484444444         0.5860584448
        0.2968888889         0.0000000000         0.1484444444         0.3718277084
        0.4453333333         0.0000000000         0.1484444444         0.1686084000
        0.5937777778         0.0000000000         0.1484444444         0.0704308896
        0.7422222222         0.0000000000         0.1484444444         0.0237969010
        0.8906666667         0.0000000000         0.1484444444         0.0160068928
        1.0391111111         0.0000000000         0.1484444444         0.0053315967
        1.1875555556         0.0000000000         0.1484444444         0.0025260112
        1.3360000000         0.0000000000         0.1484444444         0.0014516875
        1.4844444444         0.0000000000         0.1484444444         0.0010321673
        1.6328888889         0.0000000000         0.1484444444         0.0009141902
        1.7813333333         0.0000000000         0.1484444444         0.0007873049
        1.9297777778         0.0000000000         0.1484444444         0.0007135911
        2.0782222222         0.0000000000         0.1484444444         0.0006531587
        2.2266666667         0.0000000000         0.1484444444         0.0006259830
        2.3751111111         0.0000000000         0.1484444444         0.0005764556
        2.5235555556         0.0000000000         0.1484444444         0.0005139675
        2.6720000000         0.0000000000         0.1484444444         0.0004552723
        2.8204444444         0.0000000000         0.1484444444         0.0004039944
        2.9688888889         0.0000000000         0.1484444444         0.0003613381
        3.1173333333         0.0000000000         0.1484444444         0.0003082243
        3.2657777778         0.0000000000         0.1484444444         0.0002536095
        3.4142222222         0.0000000000         0.1484444444         0.0001946971
        3.5626666667         0.0000000000         0.1484444444         0.0001536128
        3.7111111111         0.0000000000         0.1484444444         0.0001368701
        3.8595555556         0.0000000000         0.1484444444         0.0001267383
        4.0080000000         0.0000000000         0.1484444444         0.0001289803
        4.1564444444         0.0000000000         0.1484444444         0.0001267383
        4.3048888889         0.0000000000         0.1484444444         0.0001368701
        4.4533333333         0.0000000000         0.1484444444         0.0001536128
        4.6017777778         0.0000000000         0.1484444444         0.0001946971
        4.7502222222         0.0000000000         0.1484444444         0.0002536095
        4.8986666667         0.0000000000         0.1484444444         0.0003082243
        5.0471111111         0.0000000000         0.1484444444         0.0003613381
        5.1955555556         0.0000000000         0.1484444444         0.0004039944
        5.3440000000         0.0000000000         0.1484444444         0.0004552723
        5.4924444444         0.0000000000         0.1484444444         0.0005139675
        5.6408888889         0.0000000000         0.1484444444         0.0005764556
        5.7893333333         0.0000000000         0.1484444444         0.0006259830
        5.9377777778         0.0000000000         0.1484444444         0.0006531587
        6.0862222222         0.0000000000         0.1484444444         0.0007135911
        6.2346666667         0.0000000000         0.1484444444         0.0007873049
        6.3831111111         0.0000000000         0.1484444444         0.0009141902
        6.5315555556         0.0000000000         0.1484444444         0.0010321673
        6.6800000000         0.0000000000         0.1484444444         0.0014516875
        6.8284444444         0.0000000000         0.1484444444         0.0025260112
        6.9768888889         0.0000000000         0.1484444444         0.0053315967
        7.1253333333         0.0000000000         0.1484444444         0.0160068928
        7.2737777778         0.0000000000         0.1484444444         0.0237969010
        7.4222222222         0.0000000000         0.1484444444         0.0704308896
        7.5706666667         0.0000000000         0.1484444444         0.1686084000
        7.7191111111         0.0000000000         0.1484444444         0.3718277084
        7.8675555556         0.0000000000         0.1484444444         0.5860584448
        0.0000000000         0.1484444444         0.1484444444         0.5860584448
        0.1484444444         0.1484444444         0.1484444444         0.5058154799
        0.2968888889         0.1484444444         0.1484444444         0.3169838167
        0.4453333333         0.1484444444         0.1484444444         0.1457327776
        0.5937777778         0.1484444444         0.1484444444         0.0641625601
        0.7422222222         0.1484444444         0.1484444444         0.0195874958
        0.8906666667         0.1484444444         0.1484444444         0.0147003114
        1.0391111111         0.1484444444         0.1484444444         0.0050056018
        1.1875555556         0.1484444444         0.1484444444         0.0024286164
        1.3360000000         0.1484444444         0.1484444444         0.0014175438
        1.4844444444         0.1484444444         0.1484444444         0.0010181333
        1.6328888889         0.1484444444         0.1484444444         0.0009114095
        1.7813333333         0.1484444444         0.1484444444         0.0007864201
        1.9297777778         0.1484444444         0.1484444444         0.0007148517
        2.0782222222         0.1484444444         0.1484444444         0.0006519074
        2.2266666667         0.1484444444         0.1484444444         0.0006269293
        2.3751111111         0.1484444444         0.1484444444         0.0005745111
        2.5235555556         0.1484444444         0.1484444444         0.0005110398
        2.6720000000         0.1484444444         0.1484444444         0.0004517850
        2.8204444444         0.1484444444         0.1484444444         0.0004033558
        2.9688888889         0.1484444444         0.1484444444         0.0003609524
        3.1173333333         0.1484444444         0.1484444444         0.0003081386
        3.2657777778         0.1484444444         0.1484444444         0.0002513030
        3.4142222222         0.1484444444         0.1484444444         0.0001914271
        3.5626666667         0.1484444444         0.1484444444         0.0001518794
        3.7111111111         0.1484444444         0.1484444444         0.0001364158
        3.8595555556         0.1484444444         0.1484444444         0.0001276111
        4.0080000000         0.1484444444         0.1484444444         0.0001299684
        4.1564444444         0.1484444444         0.1484444444         0.0001276111
        4.3048888889         0.1484444444         0.1484444444         0.0001364158
        4.4533333333         0.1484444444         0.1484444444         0.0001518794
        4.6017777778         0.1484444444         0.1484444444         0.0001914271
        4.7502222222         0.1484444444         0.1484444444         0.0002513030
        4.8986666667         0.1484444444         0.1484444444         0.0003081386
        5.0471111111         0.1484444444         0.1484444444         0.0003609524
        5.1955555556         0.1484444444         0.1484444444         0.0004033558
        5.3440000000         0.1484444444         0.1484444444         0.0004517850
        5.4924444444         0.1484444444         0.1484444444         0.0005110398
        5.6408888889         0.1484444444         0.1484444444         0.0005745111
        5.7893333333         0.1484444444         0.1484444444         0.0006269293
        5.9377777778         0.1484444444         0.1484444444         0.0006519074
        6.0862222222         0.1484444444         0.1484444444         0.0007148517
        6.2346666667         0.1484444444         0.1484444444         0.0007864201
        6.3831111111         0.1484444444         0.1484444444         0.0009114095
        6.5315555556         0.1484444444         0.1484444444         0.0010181333
        6.6800000000         0.1484444444         0.1484444444         0.0014175438
        6.8284444444         0.1484444444         0.1484444444         0.0024286164
        6.9768888889         0.1484444444         0.1484444444         0.0050056018
        7.1253333333         0.1484444444         0.1484444444         0.0147003114
        7.2737777778         0.1484444444         0.1484444444         0.0195874958
        7.4222222222         0.1484444444         0.1484444444         0.0641625601
        7.5706666667         0.1484444444         0.1484444444         0.1457327776
        7.7191111111         0.1484444444         0.1484444444         0.3169838167
        7.8675555556         0.1484444444         0.1484444444         0.5058154799
        0.0000000000         0.2968888889         0.1484444444         0.3718277084
        0.1484444444         0.2968888889         0.1484444444         0.3169838167
        0.2968888889         0.2968888889         0.1484444444         0.1971820688
        0.4453333333         0.2968888889         0.1484444444         0.0974341200
        0.5937777778         0.2968888889         0.1484444444         0.0482724363
        0.7422222222         0.2968888889         0.1484444444         0.0184220254
        0.8906666667         0.2968888889         0.1484444444         0.0111295895
        1.0391111111         0.2968888889         0.1484444444         0.0041979827
        1.1875555556         0.2968888889         0.1484444444         0.0021632728
        1.3360000000         0.2968888889         0.1484444444         0.0013282819
        1.4844444444         0.2968888889         0.1484444444         0.0009887086
        1.6328888889         0.2968888889         0.1484444444         0.0009015821
        1.7813333333         0.2968888889         0.1484444444         0.0007690167
        1.9297777778         0.2968888889         0.1484444444         0.0007094283
        2.0782222222         0.2968888889         0.1484444444         0.0006445627
        2.2266666667         0.2968888889         0.1484444444         0.0006225462
        2.3751111111         0.2968888889         0.1484444444         0.0005678634
        2.5235555556         0.2968888889         0.1484444444         0.0005090354
        2.6720000000         0.2968888889         0.1484444444         0.0004467867
        2.8204444444         0.2968888889         0.1484444444         0.0003981587
        2.9688888889         0.2968888889         0.1484444444         0.0003546879
        3.1173333333         0.2968888889         0.1484444444         0.0003018440
        3.2657777778         0.2968888889         0.1484444444         0.0002472090
        3.4142222222         0.2968888889         0.1484444444         0.0001898591
        3.5626666667         0.2968888889         0.1484444444         0.0001489526
        3.7111111111         0.2968888889         0.1484444444         0.0001363198
        3.8595555556         0.2968888889         0.1484444444         0.0001317770
        4.0080000000         0.2968888889         0.1484444444         0.0001336248
        4.1564444444         0.2968888889         0.1484444444         0.0001317770
        4.3048888889         0.2968888889         0.1484444444         0.0001363198
        4.4533333333         0.2968888889         0.1484444444         0.0001489526
        4.6017777778         0.2968888889         0.1484444444         0.0001898591
        4.7502222222         0.2968888889         0.1484444444         0.0002472090
        4.8986666667         0.2968888889         0.1484444444         0.0003018440
        5.0471111111         0.2968888889         0.1484444444         0.0003546879
        5.1955555556         0.2968888889         0.1484444444         0.0003981587
        5.3440000000         0.2968888889         0.1484444444         0.0004467867
        5.4924444444         0.2968888889         0.1484444444         0.0005090354
        5.6408888889         0.2968888889         0.1484444444         0.0005678634
        5.7893333333         0.2968888889         0.1484444444         0.0006225462
        5.9377777778         0.2968888889         0.1484444444         0.0006445627
        6.0862222222         0.2968888889         0.1484444444         0.0007094283
        6.2346666667         0.2968888889         0.1484444444         0.0007690167
        6.3831111111         0.2968888889         0.1484444444         0.0009015821
        6.5315555556         0.2968888889         0.1484444444         0.0009887086
        6.6800000000         0.2968888889         0.1484444444         0.0013282819
        6.8284444444         0.2968888889         0.1484444444         0.0021632728
        6.9768888889         0.2968888889         0.1484444444         0.0041979827
        7.1253333333         0.2968888889         0.1484444444         0.0111295895
        7.2737777778         0.2968888889         0.1484444444         0.0184220254
        7.4222222222         0.2968888889         0.1484444444         0.0482724363
        7.5706666667         0.2968888889         0.1484444444         0.0974341200
        7.7191111111         0.2968888889         0.1484444444         0.1971820688
        7.8675555556         0.2968888889         0.1484444444         0.3169838167
        0.0000000000         0.4453333333         0.1484444444         0.1686084000
        0.1484444444         0.4453333333         0.1484444444         0.1457327776
        0.2968888889         0.4453333333         0.1484444444         0.0974341200
        0.4453333333         0.4453333333         0.1484444444         0.0587317395
        0.5937777778         0.4453333333         0.1484444444         0.0237821299
        0.7422222222         0.4453333333         0.1484444444         0.0184621903
        0.8906666667         0.4453333333         0.1484444444         0.0071378267
        1.0391111111         0.4453333333         0.1484444444         0.0032638296
        1.1875555556         0.4453333333         0.1484444444         0.0018158359
        1.3360000000         0.4453333333         0.1484444444         0.0012064576
        1.4844444444         0.4453333333         0.1484444444         0.0009525095
        1.6328888889         0.4453333333         0.1484444444         0.0008758216
        1.7813333333         0.4453333333         0.1484444444         0.0007465282
        1.9297777778         0.4453333333         0.1484444444         0.0006993888
        2.0782222222         0.4453333333         0.1484444444         0.0006362102
        2.2266666667         0.4453333333         0.1484444444         0.0006163143
        2.3751111111         0.4453333333         0.1484444444         0.0005593325
        2.5235555556         0.4453333333         0.1484444444         0.0005026702
        2.6720000000         0.4453333333         0.1484444444         0.0004375005
        2.8204444444         0.4453333333         0.1484444444         0.0003902682
        2.9688888889         0.4453333333         0.1484444444         0.0003456557
        3.1173333333         0.4453333333         0.1484444444         0.0002944664
        3.2657777778         0.4453333333         0.1484444444         0.0002368418
        3.4142222222         0.4453333333         0.1484444444         0.0001840920
        3.5626666667         0.4453333333         0.1484444444         0.0001445047
        3.7111111111         0.4453333333         0.1484444444         0.0001348991
        3.8595555556         0.4453333333         0.1484444444         0.0001299925
        4.0080000000         0.4453333333         0.1484444444         0.0001278438
        4.1564444444         0.4453333333         0.1484444444         0.0001299925
        4.3048888889         0.4453333333         0.1484444444         0.0001348991
        4.4533333333         0.4453333333         0.1484444444         0.0001445047
        4.6017777778         0.4453333333         0.1484444444         0.0001840920
        4.7502222222         0.4453333333         0.1484444444         0.0002368418
        4.8986666667         0.4453333333         0.1484444444         0.0002944664
        5.0471111111         0.4453333333         0.1484444444         0.0003456557
        5.1955555556         0.4453333333         0.1484444444         0.0003902682
        5.3440000000         0.4453333333         0.1484444444         0.0004375005
        5.4924444444         0.4453333333         0.1484444444         0.0005026702
        5.6408888889         0.4453333333         0.1484444444         0.0005593325
        5.7893333333         0.4453333333         0.1484444444         0.0006163143
        5.9377777778         0.4453333333         0.1484444444         0.0006362102
        6.0862222222         0.4453333333         0.1484444444         0.0006993888
        6.2346666667         0.4453333333         0.1484444444         0.0007465282
        6.3831111111         0.4453333333         0.1484444444         0.0008758216
        6.5315555556         0.4453333333         0.1484444444         0.0009525095
        6.6800000000         0.4453333333         0.1484444444         0.0012064576
        6.8284444444         0.4453333333         0.1484444444         0.0018158359
        6.9768888889         0.4453333333         0.1484444444         0.0032638296
        7.1253333333         0.4453333333         0.1484444444         0.0071378267
        7.2737777778         0.4453333333         0.1484444444         0.0184621903
        7.4222222222         0.4453333333         0.1484444444         0.0237821299
        7.5706666667         0.4453333333         0.1484444444         0.0587317395
        7.7191111111         0.4453333333         0.1484444444         0.0974341200
        7.8675555556         0.4453333333         0.1484444444         0.1457327776
        0.0000000000         0.5937777778         0.1484444444         0.0704308896
        0.1484444444         0.5937777778         0.1484444444         0.0641625601
        0.2968888889         0.5937777778         0.1484444444         0.0482724363
        0.4453333333         0.5937777778         0.1484444444         0.0237821299
        0.5937777778         0.5937777778         0.1484444444         0.0200085209
        0.7422222222         0.5937777778         0.1484444444         0.0101300095
        0.8906666667         0.5937777778         0.1484444444         0.0044364055
        1.0391111111         0.5937777778         0.1484444444         0.0024259133
        1.1875555556         0.5937777778         0.1484444444         0.0014910535
        1.3360000000         0.5937777778         0.1484444444         0.0010791134
        1.4844444444         0.5937777778         0.1484444444         0.0009229066
        1.6328888889         0.5937777778         0.1484444444         0.0008312433
        1.7813333333         0.5937777778         0.1484444444         0.0007328433
        1.9297777778         0.5937777778         0.1484444444         0.0006785635
        2.0782222222         0.5937777778         0.1484444444         0.0006285092
        2.2266666667         0.5937777778         0.1484444444         0.0006065867
        2.3751111111         0.5937777778         0.1484444444         0.0005482626
        2.5235555556         0.5937777778         0.1484444444         0.0004903515
        2.6720000000         0.5937777778         0.1484444444         0.0004229773
        2.8204444444         0.5937777778         0.1484444444         0.0003770722
        2.9688888889         0.5937777778         0.1484444444         0.0003313102
        3.1173333333         0.5937777778         0.1484444444         0.0002840302
        3.2657777778         0.5937777778         0.1484444444         0.0002274410
        3.4142222222         0.5937777778         0.1484444444         0.0001789192
        3.5626666667         0.5937777778         0.1484444444         0.0001400939
        3.7111111111         0.5937777778         0.1484444444         0.0001323204
        3.8595555556         0.5937777778         0.1484444444         0.0001277480
        4.0080000000         0.5937777778         0.1484444444         0.0001212144
        4.1564444444         0.5937777778         0.1484444444         0.0001277480
        4.3048888889         0.5937777778         0.1484444444         0.0001323204
        4.4533333333         0.5937777778         0.1484444444         0.0001400939
        4.6017777778         0.5937777778         0.1484444444         0.0001789192
        4.7502222222         0.5937777778         0.1484444444         0.0002274410
        4.8986666667         0.5937777778         0.1484444444         0.0002840302
        5.0471111111         0.5937777778         0.1484444444         0.0003313102
        5.1955555556         0.5937777778         0.1484444444         0.0003770722
        5.3440000000         0.5937777778         0.1484444444         0.0004229773
        5.4924444444         0.5937777778         0.1484444444         0.0004903515
        5.6408888889         0.5937777778         0.1484444444         0.0005482626
        5.7893333333         0.5937777778         0.1484444444         0.0006065867
        5.9377777778         0.5937777778         0.1484444444         0.0006285092
        6.0862222222         0.5937777778         0.1484444444         0.0006785635
        6.2346666667         0.5937777778         0.1484444444         0.0007328433
        6.3831111111         0.5937777778         0.1484444444         0.0008312433
        6.5315555556         0.5937777778         0.1484444444         0.0009229066
        6.6800000000         0.5937777778         0.1484444444         0.0010791134
        6.8284444444         0.5937777778         0.1484444444         0.0014910535
        6.9768888889         0.5937777778         0.1484444444         0.0024259133
        7.1253333333         0.5937777778         0.1484444444         0.0044364055
        7.2737777778         0.5937777778         0.1484444444         0.0101300095
        7.4222222222         0.5937777778         0.1484444444         0.0200085209
