#                   x                    y                    z            potential
        7.7488000000         6.4128000000         0.8016000000         0.0083986442
        0.0000000000         6.6800000000         0.8016000000         0.0004436947
        0.2672000000         6.6800000000         0.8016000000         0.0008159533
        0.5344000000         6.6800000000         0.8016000000         0.0025324806
        0.8016000000         6.6800000000         0.8016000000         0.0063965415
        1.0688000000         6.6800000000         0.8016000000         0.0098855123
        1.3360000000         6.6800000000         0.8016000000         0.0091044938
        1.6032000000         6.6800000000         0.8016000000         0.0064302408
        1.8704000000         6.6800000000         0.8016000000         0.0049995045
        2.1376000000         6.6800000000         0.8016000000         0.0038315243
        2.4048000000         6.6800000000         0.8016000000         0.0027426059
        2.6720000000         6.6800000000         0.8016000000         0.0021488579
        2.9392000000         6.6800000000         0.8016000000         0.0015147806
        3.2064000000         6.6800000000         0.8016000000         0.0011060402
        3.4736000000         6.6800000000         0.8016000000         0.0008342546
        3.7408000000         6.6800000000         0.8016000000         0.0006472358
        4.0080000000         6.6800000000         0.8016000000         0.0006542950
        4.2752000000         6.6800000000         0.8016000000         0.0006472358
        4.5424000000         6.6800000000         0.8016000000         0.0008342546
        4.8096000000         6.6800000000         0.8016000000         0.0011060402
        5.0768000000         6.6800000000         0.8016000000         0.0015147806
        5.3440000000         6.6800000000         0.8016000000         0.0021488579
        5.6112000000         6.6800000000         0.8016000000         0.0027426059
        5.8784000000         6.6800000000         0.8016000000         0.0038315243
        6.1456000000         6.6800000000         0.8016000000         0.0049995045
        6.4128000000         6.6800000000         0.8016000000         0.0064302408
        6.6800000000         6.6800000000         0.8016000000         0.0091044938
        6.9472000000         6.6800000000         0.8016000000         0.0098855123
        7.2144000000         6.6800000000         0.8016000000         0.0063965415
        7.4816000000         6.6800000000         0.8016000000         0.0025324806
        7.7488000000         6.6800000000         0.8016000000         0.0008159533
        0.0000000000         6.9472000000         0.8016000000         0.0029418430
        0.2672000000         6.9472000000         0.8016000000         0.0015709661
        0.5344000000         6.9472000000         0.8016000000         0.0000818894
        0.8016000000         6.9472000000         0.8016000000         0.0004485426
        1.0688000000         6.9472000000         0.8016000000         0.0048613298
        1.3360000000         6.9472000000         0.8016000000         0.0098855123
        1.6032000000         6.9472000000         0.8016000000         0.0085802050
        1.8704000000         6.9472000000         0.8016000000         0.0058366879
        2.1376000000         6.9472000000         0.8016000000         0.0045604660
        2.4048000000         6.9472000000         0.8016000000         0.0032042801
        2.6720000000         6.9472000000         0.8016000000         0.0024188664
        2.9392000000         6.9472000000         0.8016000000         0.0017764868
        3.2064000000         6.9472000000         0.8016000000         0.0012590324
        3.4736000000         6.9472000000         0.8016000000         0.0009478908
        3.7408000000         6.9472000000         0.8016000000         0.0006970430
        4.0080000000         6.9472000000         0.8016000000         0.0006880348
        4.2752000000         6.9472000000         0.8016000000         0.0006970430
        4.5424000000         6.9472000000         0.8016000000         0.0009478908
        4.8096000000         6.9472000000         0.8016000000         0.0012590324
        5.0768000000         6.9472000000         0.8016000000         0.0017764868
        5.3440000000         6.9472000000         0.8016000000         0.0024188664
        5.6112000000         6.9472000000         0.8016000000         0.0032042801
        5.8784000000         6.9472000000         0.8016000000         0.0045604660
        6.1456000000         6.9472000000         0.8016000000         0.0058366879
        6.4128000000         6.9472000000         0.8016000000         0.0085802050
        6.6800000000         6.9472000000         0.8016000000         0.0098855123
        6.9472000000         6.9472000000         0.8016000000         0.0048613298
        7.2144000000         6.9472000000         0.8016000000         0.0004485426
        7.4816000000         6.9472000000         0.8016000000         0.0000818894
        7.7488000000         6.9472000000         0.8016000000         0.0015709661
        0.0000000000         7.2144000000         0.8016000000         0.0467525082
        0.2672000000         7.2144000000         0.8016000000         0.0352196975
        0.5344000000         7.2144000000         0.8016000000         0.0125076867
        0.8016000000         7.2144000000         0.8016000000         0.0007449510
        1.0688000000         7.2144000000         0.8016000000         0.0004485426
        1.3360000000         7.2144000000         0.8016000000         0.0063965415
        1.6032000000         7.2144000000         0.8016000000         0.0100396678
        1.8704000000         7.2144000000         0.8016000000         0.0070022842
        2.1376000000         7.2144000000         0.8016000000         0.0051068178
        2.4048000000         7.2144000000         0.8016000000         0.0037261939
        2.6720000000         7.2144000000         0.8016000000         0.0026520795
        2.9392000000         7.2144000000         0.8016000000         0.0020041316
        3.2064000000         7.2144000000         0.8016000000         0.0013769292
        3.4736000000         7.2144000000         0.8016000000         0.0010245179
        3.7408000000         7.2144000000         0.8016000000         0.0007807441
        4.0080000000         7.2144000000         0.8016000000         0.0007220264
        4.2752000000         7.2144000000         0.8016000000         0.0007807441
        4.5424000000         7.2144000000         0.8016000000         0.0010245179
        4.8096000000         7.2144000000         0.8016000000         0.0013769292
        5.0768000000         7.2144000000         0.8016000000         0.0020041316
        5.3440000000         7.2144000000         0.8016000000         0.0026520795
        5.6112000000         7.2144000000         0.8016000000         0.0037261939
        5.8784000000         7.2144000000         0.8016000000         0.0051068178
        6.1456000000         7.2144000000         0.8016000000         0.0070022842
        6.4128000000         7.2144000000         0.8016000000         0.0100396678
        6.6800000000         7.2144000000         0.8016000000         0.0063965415
        6.9472000000         7.2144000000         0.8016000000         0.0004485426
        7.2144000000         7.2144000000         0.8016000000         0.0007449510
        7.4816000000         7.2144000000         0.8016000000         0.0125076867
        7.7488000000         7.2144000000         0.8016000000         0.0352196975
        0.0000000000         7.4816000000         0.8016000000         0.1455097605
        0.2672000000         7.4816000000         0.8016000000         0.1199818589
        0.5344000000         7.4816000000         0.8016000000         0.0608292169
        0.8016000000         7.4816000000         0.8016000000         0.0125076867
        1.0688000000         7.4816000000         0.8016000000         0.0000818894
        1.3360000000         7.4816000000         0.8016000000         0.0025324806
        1.6032000000         7.4816000000         0.8016000000         0.0096689536
        1.8704000000         7.4816000000         0.8016000000         0.0082681765
        2.1376000000         7.4816000000         0.8016000000         0.0055421158
        2.4048000000         7.4816000000         0.8016000000         0.0041327804
        2.6720000000         7.4816000000         0.8016000000         0.0028347148
        2.9392000000         7.4816000000         0.8016000000         0.0021365756
        3.2064000000         7.4816000000         0.8016000000         0.0014791464
        3.4736000000         7.4816000000         0.8016000000         0.0010808295
        3.7408000000         7.4816000000         0.8016000000         0.0008664835
        4.0080000000         7.4816000000         0.8016000000         0.0007686801
        4.2752000000         7.4816000000         0.8016000000         0.0008664835
        4.5424000000         7.4816000000         0.8016000000         0.0010808295
        4.8096000000         7.4816000000         0.8016000000         0.0014791464
        5.0768000000         7.4816000000         0.8016000000         0.0021365756
        5.3440000000         7.4816000000         0.8016000000         0.0028347148
        5.6112000000         7.4816000000         0.8016000000         0.0041327804
        5.8784000000         7.4816000000         0.8016000000         0.0055421158
        6.1456000000         7.4816000000         0.8016000000         0.0082681765
        6.4128000000         7.4816000000         0.8016000000         0.0096689536
        6.6800000000         7.4816000000         0.8016000000         0.0025324806
        6.9472000000         7.4816000000         0.8016000000         0.0000818894
        7.2144000000         7.4816000000         0.8016000000         0.0125076867
        7.4816000000         7.4816000000         0.8016000000         0.0608292169
        7.7488000000         7.4816000000         0.8016000000         0.1199818589
        0.0000000000         7.7488000000         0.8016000000         0.2410658438
        0.2672000000         7.7488000000         0.8016000000         0.2065198303
        0.5344000000         7.7488000000         0.8016000000         0.1199818589
        0.8016000000         7.7488000000         0.8016000000         0.0352196975
        1.0688000000         7.7488000000         0.8016000000         0.0015709661
        1.3360000000         7.7488000000         0.8016000000         0.0008159533
        1.6032000000         7.7488000000         0.8016000000         0.0083986442
        1.8704000000         7.7488000000         0.8016000000         0.0090875794
        2.1376000000         7.7488000000         0.8016000000         0.0058530049
        2.4048000000         7.7488000000         0.8016000000         0.0043757579
        2.6720000000         7.7488000000         0.8016000000         0.0030050227
        2.9392000000         7.7488000000         0.8016000000         0.0022261289
        3.2064000000         7.7488000000         0.8016000000         0.0015787582
        3.4736000000         7.7488000000         0.8016000000         0.0011076265
        3.7408000000         7.7488000000         0.8016000000         0.0008854319
        4.0080000000         7.7488000000         0.8016000000         0.0007767594
        4.2752000000         7.7488000000         0.8016000000         0.0008854319
        4.5424000000         7.7488000000         0.8016000000         0.0011076265
        4.8096000000         7.7488000000         0.8016000000         0.0015787582
        5.0768000000         7.7488000000         0.8016000000         0.0022261289
        5.3440000000         7.7488000000         0.8016000000         0.0030050227
        5.6112000000         7.7488000000         0.8016000000         0.0043757579
        5.8784000000         7.7488000000         0.8016000000         0.0058530049
        6.1456000000         7.7488000000         0.8016000000         0.0090875794
        6.4128000000         7.7488000000         0.8016000000         0.0083986442
        6.6800000000         7.7488000000         0.8016000000         0.0008159533
        6.9472000000         7.7488000000         0.8016000000         0.0015709661
        7.2144000000         7.7488000000         0.8016000000         0.0352196975
        7.4816000000         7.7488000000         0.8016000000         0.1199818589
        7.7488000000         7.7488000000         0.8016000000         0.2065198303
        0.0000000000         0.0000000000         1.0688000000         0.0775780699
        0.2672000000         0.0000000000         1.0688000000         0.0608208636
        0.5344000000         0.0000000000         1.0688000000         0.0256223600
        0.8016000000         0.0000000000         1.0688000000         0.0029418430
        1.0688000000         0.0000000000         1.0688000000         0.0000714602
        1.3360000000         0.0000000000         1.0688000000         0.0048631574
        1.6032000000         0.0000000000         1.0688000000         0.0101196614
        1.8704000000         0.0000000000         1.0688000000         0.0075118391
        2.1376000000         0.0000000000         1.0688000000         0.0052555153
        2.4048000000         0.0000000000         1.0688000000         0.0038665058
        2.6720000000         0.0000000000         1.0688000000         0.0027171561
        2.9392000000         0.0000000000         1.0688000000         0.0020355222
        3.2064000000         0.0000000000         1.0688000000         0.0014199805
        3.4736000000         0.0000000000         1.0688000000         0.0010624005
        3.7408000000         0.0000000000         1.0688000000         0.0008176319
        4.0080000000         0.0000000000         1.0688000000         0.0007397805
        4.2752000000         0.0000000000         1.0688000000         0.0008176319
        4.5424000000         0.0000000000         1.0688000000         0.0010624005
        4.8096000000         0.0000000000         1.0688000000         0.0014199805
        5.0768000000         0.0000000000         1.0688000000         0.0020355222
        5.3440000000         0.0000000000         1.0688000000         0.0027171561
        5.6112000000         0.0000000000         1.0688000000         0.0038665058
        5.8784000000         0.0000000000         1.0688000000         0.0052555153
        6.1456000000         0.0000000000         1.0688000000         0.0075118391
        6.4128000000         0.0000000000         1.0688000000         0.0101196614
        6.6800000000         0.0000000000         1.0688000000         0.0048631574
        6.9472000000         0.0000000000         1.0688000000         0.0000714602
        7.2144000000         0.0000000000         1.0688000000         0.0029418430
        7.4816000000         0.0000000000         1.0688000000         0.0256223600
        7.7488000000         0.0000000000         1.0688000000         0.0608208636
        0.0000000000         0.2672000000         1.0688000000         0.0608208636
        0.2672000000         0.2672000000         1.0688000000         0.0467882907
        0.5344000000         0.2672000000         1.0688000000         0.0182424252
        0.8016000000         0.2672000000         1.0688000000         0.0015709661
        1.0688000000         0.2672000000         1.0688000000         0.0001956029
        1.3360000000         0.2672000000         1.0688000000         0.0056350639
        1.6032000000         0.2672000000         1.0688000000         0.0101195960
        1.8704000000         0.2672000000         1.0688000000         0.0072358453
        2.1376000000         0.2672000000         1.0688000000         0.0051747180
        2.4048000000         0.2672000000         1.0688000000         0.0038127938
        2.6720000000         0.2672000000         1.0688000000         0.0026867038
        2.9392000000         0.2672000000         1.0688000000         0.0020166451
        3.2064000000         0.2672000000         1.0688000000         0.0013898979
        3.4736000000         0.2672000000         1.0688000000         0.0010358386
        3.7408000000         0.2672000000         1.0688000000         0.0008068875
        4.0080000000         0.2672000000         1.0688000000         0.0007440325
        4.2752000000         0.2672000000         1.0688000000         0.0008068875
        4.5424000000         0.2672000000         1.0688000000         0.0010358386
        4.8096000000         0.2672000000         1.0688000000         0.0013898979
        5.0768000000         0.2672000000         1.0688000000         0.0020166451
        5.3440000000         0.2672000000         1.0688000000         0.0026867038
        5.6112000000         0.2672000000         1.0688000000         0.0038127938
        5.8784000000         0.2672000000         1.0688000000         0.0051747180
        6.1456000000         0.2672000000         1.0688000000         0.0072358453
        6.4128000000         0.2672000000         1.0688000000         0.0101195960
        6.6800000000         0.2672000000         1.0688000000         0.0056350639
        6.9472000000         0.2672000000         1.0688000000         0.0001956029
        7.2144000000         0.2672000000         1.0688000000         0.0015709661
        7.4816000000         0.2672000000         1.0688000000         0.0182424252
        7.7488000000         0.2672000000         1.0688000000         0.0467882907
        0.0000000000         0.5344000000         1.0688000000         0.0256223600
        0.2672000000         0.5344000000         1.0688000000         0.0182424252
        0.5344000000         0.5344000000         1.0688000000         0.0050512606
        0.8016000000         0.5344000000         1.0688000000         0.0000818894
        1.0688000000         0.5344000000         1.0688000000         0.0012559434
        1.3360000000         0.5344000000         1.0688000000         0.0078309564
        1.6032000000         0.5344000000         1.0688000000         0.0098389201
        1.8704000000         0.5344000000         1.0688000000         0.0065875618
        2.1376000000         0.5344000000         1.0688000000         0.0049383878
        2.4048000000         0.5344000000         1.0688000000         0.0035759070
        2.6720000000         0.5344000000         1.0688000000         0.0025616272
        2.9392000000         0.5344000000         1.0688000000         0.0019351806
        3.2064000000         0.5344000000         1.0688000000         0.0013503265
        3.4736000000         0.5344000000         1.0688000000         0.0010070061
        3.7408000000         0.5344000000         1.0688000000         0.0007552609
        4.0080000000         0.5344000000         1.0688000000         0.0007059310
        4.2752000000         0.5344000000         1.0688000000         0.0007552609
        4.5424000000         0.5344000000         1.0688000000         0.0010070061
        4.8096000000         0.5344000000         1.0688000000         0.0013503265
        5.0768000000         0.5344000000         1.0688000000         0.0019351806
        5.3440000000         0.5344000000         1.0688000000         0.0025616272
        5.6112000000         0.5344000000         1.0688000000         0.0035759070
        5.8784000000         0.5344000000         1.0688000000         0.0049383878
        6.1456000000         0.5344000000         1.0688000000         0.0065875618
        6.4128000000         0.5344000000         1.0688000000         0.0098389201
        6.6800000000         0.5344000000         1.0688000000         0.0078309564
        6.9472000000         0.5344000000         1.0688000000         0.0012559434
        7.2144000000         0.5344000000         1.0688000000         0.0000818894
        7.4816000000         0.5344000000         1.0688000000         0.0050512606
        7.7488000000         0.5344000000         1.0688000000         0.0182424252
        0.0000000000         0.8016000000         1.0688000000         0.0029418430
        0.2672000000         0.8016000000         1.0688000000         0.0015709661
        0.5344000000         0.8016000000         1.0688000000         0.0000818894
        0.8016000000         0.8016000000         1.0688000000         0.0004485426
        1.0688000000         0.8016000000         1.0688000000         0.0048613298
        1.3360000000         0.8016000000         1.0688000000         0.0098855123
        1.6032000000         0.8016000000         1.0688000000         0.0085802050
        1.8704000000         0.8016000000         1.0688000000         0.0058366879
        2.1376000000         0.8016000000         1.0688000000         0.0045604660
        2.4048000000         0.8016000000         1.0688000000         0.0032042801
        2.6720000000         0.8016000000         1.0688000000         0.0024188664
        2.9392000000         0.8016000000         1.0688000000         0.0017764868
        3.2064000000         0.8016000000         1.0688000000         0.0012590324
        3.4736000000         0.8016000000         1.0688000000         0.0009478908
        3.7408000000         0.8016000000         1.0688000000         0.0006970430
        4.0080000000         0.8016000000         1.0688000000         0.0006880348
        4.2752000000         0.8016000000         1.0688000000         0.0006970430
        4.5424000000         0.8016000000         1.0688000000         0.0009478908
        4.8096000000         0.8016000000         1.0688000000         0.0012590324
        5.0768000000         0.8016000000         1.0688000000         0.0017764868
        5.3440000000         0.8016000000         1.0688000000         0.0024188664
        5.6112000000         0.8016000000         1.0688000000         0.0032042801
        5.8784000000         0.8016000000         1.0688000000         0.0045604660
        6.1456000000         0.8016000000         1.0688000000         0.0058366879
        6.4128000000         0.8016000000         1.0688000000         0.0085802050
        6.6800000000         0.8016000000         1.0688000000         0.0098855123
        6.9472000000         0.8016000000         1.0688000000         0.0048613298
        7.2144000000         0.8016000000         1.0688000000         0.0004485426
        7.4816000000         0.8016000000         1.0688000000         0.0000818894
        7.7488000000         0.8016000000         1.0688000000         0.0015709661
        0.0000000000         1.0688000000         1.0688000000         0.0000714602
        0.2672000000         1.0688000000         1.0688000000         0.0001956029
        0.5344000000         1.0688000000         1.0688000000         0.0012559434
        0.8016000000         1.0688000000         1.0688000000         0.0048613298
        1.0688000000         1.0688000000         1.0688000000         0.0093192218
        1.3360000000         1.0688000000         1.0688000000         0.0095502641
        1.6032000000         1.0688000000         1.0688000000         0.0067940452
        1.8704000000         1.0688000000         1.0688000000         0.0051901605
        2.1376000000         1.0688000000         1.0688000000         0.0039937007
        2.4048000000         1.0688000000         1.0688000000         0.0027978234
        2.6720000000         1.0688000000         1.0688000000         0.0022164720
        2.9392000000         1.0688000000         1.0688000000         0.0015561301
        3.2064000000         1.0688000000         1.0688000000         0.0011402108
        3.4736000000         1.0688000000         1.0688000000         0.0008694349
        3.7408000000         1.0688000000         1.0688000000         0.0006534501
        4.0080000000         1.0688000000         1.0688000000         0.0006687060
        4.2752000000         1.0688000000         1.0688000000         0.0006534501
        4.5424000000         1.0688000000         1.0688000000         0.0008694349
        4.8096000000         1.0688000000         1.0688000000         0.0011402108
        5.0768000000         1.0688000000         1.0688000000         0.0015561301
        5.3440000000         1.0688000000         1.0688000000         0.0022164720
        5.6112000000         1.0688000000         1.0688000000         0.0027978234
        5.8784000000         1.0688000000         1.0688000000         0.0039937007
        6.1456000000         1.0688000000         1.0688000000         0.0051901605
        6.4128000000         1.0688000000         1.0688000000         0.0067940452
        6.6800000000         1.0688000000         1.0688000000         0.0095502641
        6.9472000000         1.0688000000         1.0688000000         0.0093192218
        7.2144000000         1.0688000000         1.0688000000         0.0048613298
        7.4816000000         1.0688000000         1.0688000000         0.0012559434
        7.7488000000         1.0688000000         1.0688000000         0.0001956029
        0.0000000000         1.3360000000         1.0688000000         0.0048631574
        0.2672000000         1.3360000000         1.0688000000         0.0056350639
        0.5344000000         1.3360000000         1.0688000000         0.0078309564
        0.8016000000         1.3360000000         1.0688000000         0.0098855123
        1.0688000000         1.3360000000         1.0688000000         0.0095502641
        1.3360000000         1.3360000000         1.0688000000         0.0072681043
        1.6032000000         1.3360000000         1.0688000000         0.0054928204
        1.8704000000         1.3360000000         1.0688000000         0.0044819855
        2.1376000000         1.3360000000         1.0688000000         0.0032836130
        2.4048000000         1.3360000000         1.0688000000         0.0024784670
        2.6720000000         1.3360000000         1.0688000000         0.0019464923
        2.9392000000         1.3360000000         1.0688000000         0.0013665632
        3.2064000000         1.3360000000         1.0688000000         0.0010240012
        3.4736000000         1.3360000000         1.0688000000         0.0007567706
        3.7408000000         1.3360000000         1.0688000000         0.0005937777
        4.0080000000         1.3360000000         1.0688000000         0.0005783411
        4.2752000000         1.3360000000         1.0688000000         0.0005937777
        4.5424000000         1.3360000000         1.0688000000         0.0007567706
        4.8096000000         1.3360000000         1.0688000000         0.0010240012
        5.0768000000         1.3360000000         1.0688000000         0.0013665632
        5.3440000000         1.3360000000         1.0688000000         0.0019464923
        5.6112000000         1.3360000000         1.0688000000         0.0024784670
        5.8784000000         1.3360000000         1.0688000000         0.0032836130
        6.1456000000         1.3360000000         1.0688000000         0.0044819855
        6.4128000000         1.3360000000         1.0688000000         0.0054928204
        6.6800000000         1.3360000000         1.0688000000         0.0072681043
        6.9472000000         1.3360000000         1.0688000000         0.0095502641
        7.2144000000         1.3360000000         1.0688000000         0.0098855123
        7.4816000000         1.3360000000         1.0688000000         0.0078309564
        7.7488000000         1.3360000000         1.0688000000         0.0056350639
        0.0000000000         1.6032000000         1.0688000000         0.0101196614
        0.2672000000         1.6032000000         1.0688000000         0.0101195960
        0.5344000000         1.6032000000         1.0688000000         0.0098389201
        0.8016000000         1.6032000000         1.0688000000         0.0085802050
        1.0688000000         1.6032000000         1.0688000000         0.0067940452
        1.3360000000         1.6032000000         1.0688000000         0.0054928204
        1.6032000000         1.6032000000         1.0688000000         0.0046406287
        1.8704000000         1.6032000000         1.0688000000         0.0035996663
        2.1376000000         1.6032000000         1.0688000000         0.0026760006
        2.4048000000         1.6032000000         1.0688000000         0.0021653461
        2.6720000000         1.6032000000         1.0688000000         0.0016045485
        2.9392000000         1.6032000000         1.0688000000         0.0012116729
        3.2064000000         1.6032000000         1.0688000000         0.0008924260
        3.4736000000         1.6032000000         1.0688000000         0.0006347417
        3.7408000000         1.6032000000         1.0688000000         0.0005436175
        4.0080000000         1.6032000000         1.0688000000         0.0004902607
        4.2752000000         1.6032000000         1.0688000000         0.0005436175
        4.5424000000         1.6032000000         1.0688000000         0.0006347417
        4.8096000000         1.6032000000         1.0688000000         0.0008924260
        5.0768000000         1.6032000000         1.0688000000         0.0012116729
        5.3440000000         1.6032000000         1.0688000000         0.0016045485
        5.6112000000         1.6032000000         1.0688000000         0.0021653461
        5.8784000000         1.6032000000         1.0688000000         0.0026760006
        6.1456000000         1.6032000000         1.0688000000         0.0035996663
        6.4128000000         1.6032000000         1.0688000000         0.0046406287
        6.6800000000         1.6032000000         1.0688000000         0.0054928204
        6.9472000000         1.6032000000         1.0688000000         0.0067940452
        7.2144000000         1.6032000000         1.0688000000         0.0085802050
        7.4816000000         1.6032000000         1.0688000000         0.0098389201
        7.7488000000         1.6032000000         1.0688000000         0.0101195960
        0.0000000000         1.8704000000         1.0688000000         0.0075118391
        0.2672000000         1.8704000000         1.0688000000         0.0072358453
        0.5344000000         1.8704000000         1.0688000000         0.0065875618
        0.8016000000         1.8704000000         1.0688000000         0.0058366879
        1.0688000000         1.8704000000         1.0688000000         0.0051901605
        1.3360000000         1.8704000000         1.0688000000         0.0044819855
        1.6032000000         1.8704000000         1.0688000000         0.0035996663
        1.8704000000         1.8704000000         1.0688000000         0.0028052292
        2.1376000000         1.8704000000         1.0688000000         0.0022742099
        2.4048000000         1.8704000000         1.0688000000         0.0017851772
        2.6720000000         1.8704000000         1.0688000000         0.0012894077
        2.9392000000         1.8704000000         1.0688000000         0.0010160809
        3.2064000000         1.8704000000         1.0688000000         0.0007427294
        3.4736000000         1.8704000000         1.0688000000         0.0005575592
        3.7408000000         1.8704000000         1.0688000000         0.0004792458
        4.0080000000         1.8704000000         1.0688000000         0.0004079043
        4.2752000000         1.8704000000         1.0688000000         0.0004792458
        4.5424000000         1.8704000000         1.0688000000         0.0005575592
        4.8096000000         1.8704000000         1.0688000000         0.0007427294
        5.0768000000         1.8704000000         1.0688000000         0.0010160809
        5.3440000000         1.8704000000         1.0688000000         0.0012894077
        5.6112000000         1.8704000000         1.0688000000         0.0017851772
        5.8784000000         1.8704000000         1.0688000000         0.0022742099
        6.1456000000         1.8704000000         1.0688000000         0.0028052292
        6.4128000000         1.8704000000         1.0688000000         0.0035996663
        6.6800000000         1.8704000000         1.0688000000         0.0044819855
        6.9472000000         1.8704000000         1.0688000000         0.0051901605
        7.2144000000         1.8704000000         1.0688000000         0.0058366879
        7.4816000000         1.8704000000         1.0688000000         0.0065875618
        7.7488000000         1.8704000000         1.0688000000         0.0072358453
        0.0000000000         2.1376000000         1.0688000000         0.0052555153
        0.2672000000         2.1376000000         1.0688000000         0.0051747180
        0.5344000000         2.1376000000         1.0688000000         0.0049383878
        0.8016000000         2.1376000000         1.0688000000         0.0045604660
        1.0688000000         2.1376000000         1.0688000000         0.0039937007
        1.3360000000         2.1376000000         1.0688000000         0.0032836130
        1.6032000000         2.1376000000         1.0688000000         0.0026760006
        1.8704000000         2.1376000000         1.0688000000         0.0022742099
        2.1376000000         2.1376000000         1.0688000000         0.0018258571
        2.4048000000         2.1376000000         1.0688000000         0.0013825060
        2.6720000000         2.1376000000         1.0688000000         0.0011155699
        2.9392000000         2.1376000000         1.0688000000         0.0008340451
        3.2064000000         2.1376000000         1.0688000000         0.0006066880
        3.4736000000         2.1376000000         1.0688000000         0.0004787212
        3.7408000000         2.1376000000         1.0688000000         0.0003812803
        4.0080000000         2.1376000000         1.0688000000         0.0003506175
        4.2752000000         2.1376000000         1.0688000000         0.0003812803
        4.5424000000         2.1376000000         1.0688000000         0.0004787212
        4.8096000000         2.1376000000         1.0688000000         0.0006066880
        5.0768000000         2.1376000000         1.0688000000         0.0008340451
        5.3440000000         2.1376000000         1.0688000000         0.0011155699
        5.6112000000         2.1376000000         1.0688000000         0.0013825060
        5.8784000000         2.1376000000         1.0688000000         0.0018258571
        6.1456000000         2.1376000000         1.0688000000         0.0022742099
        6.4128000000         2.1376000000         1.0688000000         0.0026760006
        6.6800000000         2.1376000000         1.0688000000         0.0032836130
        6.9472000000         2.1376000000         1.0688000000         0.0039937007
        7.2144000000         2.1376000000         1.0688000000         0.0045604660
        7.4816000000         2.1376000000         1.0688000000         0.0049383878
        7.7488000000         2.1376000000         1.0688000000         0.0051747180
        0.0000000000         2.4048000000         1.0688000000         0.0038665058
        0.2672000000         2.4048000000         1.0688000000         0.0038127938
        0.5344000000         2.4048000000         1.0688000000         0.0035759070
        0.8016000000         2.4048000000         1.0688000000         0.0032042801
        1.0688000000         2.4048000000         1.0688000000         0.0027978234
        1.3360000000         2.4048000000         1.0688000000         0.0024784670
        1.6032000000         2.4048000000         1.0688000000         0.0021653461
        1.8704000000         2.4048000000         1.0688000000         0.0017851772
        2.1376000000         2.4048000000         1.0688000000         0.0013825060
        2.4048000000         2.4048000000         1.0688000000         0.0010690498
        2.6720000000         2.4048000000         1.0688000000         0.0008855482
        2.9392000000         2.4048000000         1.0688000000         0.0006460318
        3.2064000000         2.4048000000         1.0688000000         0.0005293054
        3.4736000000         2.4048000000         1.0688000000         0.0004175699
        3.7408000000         2.4048000000         1.0688000000         0.0002946017
        4.0080000000         2.4048000000         1.0688000000         0.0002941087
        4.2752000000         2.4048000000         1.0688000000         0.0002946017
        4.5424000000         2.4048000000         1.0688000000         0.0004175699
        4.8096000000         2.4048000000         1.0688000000         0.0005293054
        5.0768000000         2.4048000000         1.0688000000         0.0006460318
        5.3440000000         2.4048000000         1.0688000000         0.0008855482
        5.6112000000         2.4048000000         1.0688000000         0.0010690498
        5.8784000000         2.4048000000         1.0688000000         0.0013825060
        6.1456000000         2.4048000000         1.0688000000         0.0017851772
        6.4128000000         2.4048000000         1.0688000000         0.0021653461
        6.6800000000         2.4048000000         1.0688000000         0.0024784670
        6.9472000000         2.4048000000         1.0688000000         0.0027978234
        7.2144000000         2.4048000000         1.0688000000         0.0032042801
        7.4816000000         2.4048000000         1.0688000000         0.0035759070
        7.7488000000         2.4048000000         1.0688000000         0.0038127938
        0.0000000000         2.6720000000         1.0688000000         0.0027171561
        0.2672000000         2.6720000000         1.0688000000         0.0026867038
        0.5344000000         2.6720000000         1.0688000000         0.0025616272
        0.8016000000         2.6720000000         1.0688000000         0.0024188664
        1.0688000000         2.6720000000         1.0688000000         0.0022164720
        1.3360000000         2.6720000000         1.0688000000         0.0019464923
        1.6032000000         2.6720000000         1.0688000000         0.0016045485
        1.8704000000         2.6720000000         1.0688000000         0.0012894077
        2.1376000000         2.6720000000         1.0688000000         0.0011155699
        2.4048000000         2.6720000000         1.0688000000         0.0008855482
        2.6720000000         2.6720000000         1.0688000000         0.0006590589
        2.9392000000         2.6720000000         1.0688000000         0.0005116474
        3.2064000000         2.6720000000         1.0688000000         0.0004213916
        3.4736000000         2.6720000000         1.0688000000         0.0003181642
        3.7408000000         2.6720000000         1.0688000000         0.0002376927
        4.0080000000         2.6720000000         1.0688000000         0.0002323018
        4.2752000000         2.6720000000         1.0688000000         0.0002376927
        4.5424000000         2.6720000000         1.0688000000         0.0003181642
        4.8096000000         2.6720000000         1.0688000000         0.0004213916
        5.0768000000         2.6720000000         1.0688000000         0.0005116474
        5.3440000000         2.6720000000         1.0688000000         0.0006590589
        5.6112000000         2.6720000000         1.0688000000         0.0008855482
        5.8784000000         2.6720000000         1.0688000000         0.0011155699
        6.1456000000         2.6720000000         1.0688000000         0.0012894077
        6.4128000000         2.6720000000         1.0688000000         0.0016045485
        6.6800000000         2.6720000000         1.0688000000         0.0019464923
        6.9472000000         2.6720000000         1.0688000000         0.0022164720
        7.2144000000         2.6720000000         1.0688000000         0.0024188664
        7.4816000000         2.6720000000         1.0688000000         0.0025616272
        7.7488000000         2.6720000000         1.0688000000         0.0026867038
        0.0000000000         2.9392000000         1.0688000000         0.0020355222
