#                   x                    y                    z            potential
        6.9472000000         2.4048000000         5.0768000000        -0.0042736154
        7.2144000000         2.4048000000         5.0768000000        -0.0047278274
        7.4816000000         2.4048000000         5.0768000000        -0.0051057297
        7.7488000000         2.4048000000         5.0768000000        -0.0053673428
        0.0000000000         2.6720000000         5.0768000000        -0.0041225882
        0.2672000000         2.6720000000         5.0768000000        -0.0040512502
        0.5344000000         2.6720000000         5.0768000000        -0.0038592618
        0.8016000000         2.6720000000         5.0768000000        -0.0035884342
        1.0688000000         2.6720000000         5.0768000000        -0.0032634475
        1.3360000000         2.6720000000         5.0768000000        -0.0028892882
        1.6032000000         2.6720000000         5.0768000000        -0.0024768789
        1.8704000000         2.6720000000         5.0768000000        -0.0020561840
        2.1376000000         2.6720000000         5.0768000000        -0.0016608149
        2.4048000000         2.6720000000         5.0768000000        -0.0013129041
        2.6720000000         2.6720000000         5.0768000000        -0.0010254792
        2.9392000000         2.6720000000         5.0768000000        -0.0008044538
        3.2064000000         2.6720000000         5.0768000000        -0.0006419465
        3.4736000000         2.6720000000         5.0768000000        -0.0005206496
        3.7408000000         2.6720000000         5.0768000000        -0.0004340353
        4.0080000000         2.6720000000         5.0768000000        -0.0003997861
        4.2752000000         2.6720000000         5.0768000000        -0.0004340353
        4.5424000000         2.6720000000         5.0768000000        -0.0005206496
        4.8096000000         2.6720000000         5.0768000000        -0.0006419465
        5.0768000000         2.6720000000         5.0768000000        -0.0008044538
        5.3440000000         2.6720000000         5.0768000000        -0.0010254792
        5.6112000000         2.6720000000         5.0768000000        -0.0013129041
        5.8784000000         2.6720000000         5.0768000000        -0.0016608149
        6.1456000000         2.6720000000         5.0768000000        -0.0020561840
        6.4128000000         2.6720000000         5.0768000000        -0.0024768789
        6.6800000000         2.6720000000         5.0768000000        -0.0028892882
        6.9472000000         2.6720000000         5.0768000000        -0.0032634475
        7.2144000000         2.6720000000         5.0768000000        -0.0035884342
        7.4816000000         2.6720000000         5.0768000000        -0.0038592618
        7.7488000000         2.6720000000         5.0768000000        -0.0040512502
        0.0000000000         2.9392000000         5.0768000000        -0.0030818103
        0.2672000000         2.9392000000         5.0768000000        -0.0030304250
        0.5344000000         2.9392000000         5.0768000000        -0.0028915675
        0.8016000000         2.9392000000         5.0768000000        -0.0026925081
        1.0688000000         2.9392000000         5.0768000000        -0.0024471359
        1.3360000000         2.9392000000         5.0768000000        -0.0021588592
        1.6032000000         2.9392000000         5.0768000000        -0.0018423073
        1.8704000000         2.9392000000         5.0768000000        -0.0015282642
        2.1376000000         2.9392000000         5.0768000000        -0.0012441144
        2.4048000000         2.9392000000         5.0768000000        -0.0010019286
        2.6720000000         2.9392000000         5.0768000000        -0.0008044538
        2.9392000000         2.9392000000         5.0768000000        -0.0006504565
        3.2064000000         2.9392000000         5.0768000000        -0.0005288252
        3.4736000000         2.9392000000         5.0768000000        -0.0004246781
        3.7408000000         2.9392000000         5.0768000000        -0.0003418682
        4.0080000000         2.9392000000         5.0768000000        -0.0003078529
        4.2752000000         2.9392000000         5.0768000000        -0.0003418682
        4.5424000000         2.9392000000         5.0768000000        -0.0004246781
        4.8096000000         2.9392000000         5.0768000000        -0.0005288252
        5.0768000000         2.9392000000         5.0768000000        -0.0006504565
        5.3440000000         2.9392000000         5.0768000000        -0.0008044538
        5.6112000000         2.9392000000         5.0768000000        -0.0010019286
        5.8784000000         2.9392000000         5.0768000000        -0.0012441144
        6.1456000000         2.9392000000         5.0768000000        -0.0015282642
        6.4128000000         2.9392000000         5.0768000000        -0.0018423073
        6.6800000000         2.9392000000         5.0768000000        -0.0021588592
        6.9472000000         2.9392000000         5.0768000000        -0.0024471359
        7.2144000000         2.9392000000         5.0768000000        -0.0026925081
        7.4816000000         2.9392000000         5.0768000000        -0.0028915675
        7.7488000000         2.9392000000         5.0768000000        -0.0030304250
        0.0000000000         3.2064000000         5.0768000000        -0.0022564266
        0.2672000000         3.2064000000         5.0768000000        -0.0022216951
        0.5344000000         3.2064000000         5.0768000000        -0.0021254148
        0.8016000000         3.2064000000         5.0768000000        -0.0019807139
        1.0688000000         3.2064000000         5.0768000000        -0.0017952298
        1.3360000000         3.2064000000         5.0768000000        -0.0015766075
        1.6032000000         3.2064000000         5.0768000000        -0.0013445897
        1.8704000000         3.2064000000         5.0768000000        -0.0011266412
        2.1376000000         3.2064000000         5.0768000000        -0.0009377212
        2.4048000000         3.2064000000         5.0768000000        -0.0007775960
        2.6720000000         3.2064000000         5.0768000000        -0.0006419465
        2.9392000000         3.2064000000         5.0768000000        -0.0005288252
        3.2064000000         3.2064000000         5.0768000000        -0.0004330746
        3.4736000000         3.2064000000         5.0768000000        -0.0003463871
        3.7408000000         3.2064000000         5.0768000000        -0.0002761119
        4.0080000000         3.2064000000         5.0768000000        -0.0002475026
        4.2752000000         3.2064000000         5.0768000000        -0.0002761119
        4.5424000000         3.2064000000         5.0768000000        -0.0003463871
        4.8096000000         3.2064000000         5.0768000000        -0.0004330746
        5.0768000000         3.2064000000         5.0768000000        -0.0005288252
        5.3440000000         3.2064000000         5.0768000000        -0.0006419465
        5.6112000000         3.2064000000         5.0768000000        -0.0007775960
        5.8784000000         3.2064000000         5.0768000000        -0.0009377212
        6.1456000000         3.2064000000         5.0768000000        -0.0011266412
        6.4128000000         3.2064000000         5.0768000000        -0.0013445897
        6.6800000000         3.2064000000         5.0768000000        -0.0015766075
        6.9472000000         3.2064000000         5.0768000000        -0.0017952298
        7.2144000000         3.2064000000         5.0768000000        -0.0019807139
        7.4816000000         3.2064000000         5.0768000000        -0.0021254148
        7.7488000000         3.2064000000         5.0768000000        -0.0022216951
        0.0000000000         3.4736000000         5.0768000000        -0.0016525018
        0.2672000000         3.4736000000         5.0768000000        -0.0016304668
        0.5344000000         3.4736000000         5.0768000000        -0.0015675658
        0.8016000000         3.4736000000         5.0768000000        -0.0014680988
        1.0688000000         3.4736000000         5.0768000000        -0.0013360491
        1.3360000000         3.4736000000         5.0768000000        -0.0011807049
        1.6032000000         3.4736000000         5.0768000000        -0.0010202707
        1.8704000000         3.4736000000         5.0768000000        -0.0008737833
        2.1376000000         3.4736000000         5.0768000000        -0.0007454558
        2.4048000000         3.4736000000         5.0768000000        -0.0006289560
        2.6720000000         3.4736000000         5.0768000000        -0.0005206496
        2.9392000000         3.4736000000         5.0768000000        -0.0004246781
        3.2064000000         3.4736000000         5.0768000000        -0.0003463871
        3.4736000000         3.4736000000         5.0768000000        -0.0002835569
        3.7408000000         3.4736000000         5.0768000000        -0.0002371285
        4.0080000000         3.4736000000         5.0768000000        -0.0002189685
        4.2752000000         3.4736000000         5.0768000000        -0.0002371285
        4.5424000000         3.4736000000         5.0768000000        -0.0002835569
        4.8096000000         3.4736000000         5.0768000000        -0.0003463871
        5.0768000000         3.4736000000         5.0768000000        -0.0004246781
        5.3440000000         3.4736000000         5.0768000000        -0.0005206496
        5.6112000000         3.4736000000         5.0768000000        -0.0006289560
        5.8784000000         3.4736000000         5.0768000000        -0.0007454558
        6.1456000000         3.4736000000         5.0768000000        -0.0008737833
        6.4128000000         3.4736000000         5.0768000000        -0.0010202707
        6.6800000000         3.4736000000         5.0768000000        -0.0011807049
        6.9472000000         3.4736000000         5.0768000000        -0.0013360491
        7.2144000000         3.4736000000         5.0768000000        -0.0014680988
        7.4816000000         3.4736000000         5.0768000000        -0.0015675658
        7.7488000000         3.4736000000         5.0768000000        -0.0016304668
        0.0000000000         3.7408000000         5.0768000000        -0.0013019401
        0.2672000000         3.7408000000         5.0768000000        -0.0012879442
        0.5344000000         3.7408000000         5.0768000000        -0.0012473302
        0.8016000000         3.7408000000         5.0768000000        -0.0011808055
        1.0688000000         3.7408000000         5.0768000000        -0.0010897015
        1.3360000000         3.7408000000         5.0768000000        -0.0009809241
        1.6032000000         3.7408000000         5.0768000000        -0.0008662796
        1.8704000000         3.7408000000         5.0768000000        -0.0007558567
        2.1376000000         3.7408000000         5.0768000000        -0.0006491151
        2.4048000000         3.7408000000         5.0768000000        -0.0005407527
        2.6720000000         3.7408000000         5.0768000000        -0.0004340353
        2.9392000000         3.7408000000         5.0768000000        -0.0003418682
        3.2064000000         3.7408000000         5.0768000000        -0.0002761119
        3.4736000000         3.7408000000         5.0768000000        -0.0002371285
        3.7408000000         3.7408000000         5.0768000000        -0.0002170212
        4.0080000000         3.7408000000         5.0768000000        -0.0002105644
        4.2752000000         3.7408000000         5.0768000000        -0.0002170212
        4.5424000000         3.7408000000         5.0768000000        -0.0002371285
        4.8096000000         3.7408000000         5.0768000000        -0.0002761119
        5.0768000000         3.7408000000         5.0768000000        -0.0003418682
        5.3440000000         3.7408000000         5.0768000000        -0.0004340353
        5.6112000000         3.7408000000         5.0768000000        -0.0005407527
        5.8784000000         3.7408000000         5.0768000000        -0.0006491151
        6.1456000000         3.7408000000         5.0768000000        -0.0007558567
        6.4128000000         3.7408000000         5.0768000000        -0.0008662796
        6.6800000000         3.7408000000         5.0768000000        -0.0009809241
        6.9472000000         3.7408000000         5.0768000000        -0.0010897015
        7.2144000000         3.7408000000         5.0768000000        -0.0011808055
        7.4816000000         3.7408000000         5.0768000000        -0.0012473302
        7.7488000000         3.7408000000         5.0768000000        -0.0012879442
        0.0000000000         4.0080000000         5.0768000000        -0.0011918251
        0.2672000000         4.0080000000         5.0768000000        -0.0011806030
        0.5344000000         4.0080000000         5.0768000000        -0.0011479381
        0.8016000000         4.0080000000         5.0768000000        -0.0010937570
        1.0688000000         4.0080000000         5.0768000000        -0.0010182843
        1.3360000000         4.0080000000         5.0768000000        -0.0009266594
        1.6032000000         4.0080000000         5.0768000000        -0.0008271855
        1.8704000000         4.0080000000         5.0768000000        -0.0007260562
        2.1376000000         4.0080000000         5.0768000000        -0.0006216077
        2.4048000000         4.0080000000         5.0768000000        -0.0005102223
        2.6720000000         4.0080000000         5.0768000000        -0.0003997861
        2.9392000000         4.0080000000         5.0768000000        -0.0003078529
        3.2064000000         4.0080000000         5.0768000000        -0.0002475026
        3.4736000000         4.0080000000         5.0768000000        -0.0002189685
        3.7408000000         4.0080000000         5.0768000000        -0.0002105644
        4.0080000000         4.0080000000         5.0768000000        -0.0002093274
        4.2752000000         4.0080000000         5.0768000000        -0.0002105644
        4.5424000000         4.0080000000         5.0768000000        -0.0002189685
        4.8096000000         4.0080000000         5.0768000000        -0.0002475026
        5.0768000000         4.0080000000         5.0768000000        -0.0003078529
        5.3440000000         4.0080000000         5.0768000000        -0.0003997861
        5.6112000000         4.0080000000         5.0768000000        -0.0005102223
        5.8784000000         4.0080000000         5.0768000000        -0.0006216077
        6.1456000000         4.0080000000         5.0768000000        -0.0007260562
        6.4128000000         4.0080000000         5.0768000000        -0.0008271855
        6.6800000000         4.0080000000         5.0768000000        -0.0009266594
        6.9472000000         4.0080000000         5.0768000000        -0.0010182843
        7.2144000000         4.0080000000         5.0768000000        -0.0010937570
        7.4816000000         4.0080000000         5.0768000000        -0.0011479381
        7.7488000000         4.0080000000         5.0768000000        -0.0011806030
        0.0000000000         4.2752000000         5.0768000000        -0.0013019401
        0.2672000000         4.2752000000         5.0768000000        -0.0012879442
        0.5344000000         4.2752000000         5.0768000000        -0.0012473302
        0.8016000000         4.2752000000         5.0768000000        -0.0011808055
        1.0688000000         4.2752000000         5.0768000000        -0.0010897015
        1.3360000000         4.2752000000         5.0768000000        -0.0009809241
        1.6032000000         4.2752000000         5.0768000000        -0.0008662796
        1.8704000000         4.2752000000         5.0768000000        -0.0007558567
        2.1376000000         4.2752000000         5.0768000000        -0.0006491151
        2.4048000000         4.2752000000         5.0768000000        -0.0005407527
        2.6720000000         4.2752000000         5.0768000000        -0.0004340353
        2.9392000000         4.2752000000         5.0768000000        -0.0003418682
        3.2064000000         4.2752000000         5.0768000000        -0.0002761119
        3.4736000000         4.2752000000         5.0768000000        -0.0002371285
        3.7408000000         4.2752000000         5.0768000000        -0.0002170212
        4.0080000000         4.2752000000         5.0768000000        -0.0002105644
        4.2752000000         4.2752000000         5.0768000000        -0.0002170212
        4.5424000000         4.2752000000         5.0768000000        -0.0002371285
        4.8096000000         4.2752000000         5.0768000000        -0.0002761119
        5.0768000000         4.2752000000         5.0768000000        -0.0003418682
        5.3440000000         4.2752000000         5.0768000000        -0.0004340353
        5.6112000000         4.2752000000         5.0768000000        -0.0005407527
        5.8784000000         4.2752000000         5.0768000000        -0.0006491151
        6.1456000000         4.2752000000         5.0768000000        -0.0007558567
        6.4128000000         4.2752000000         5.0768000000        -0.0008662796
        6.6800000000         4.2752000000         5.0768000000        -0.0009809241
        6.9472000000         4.2752000000         5.0768000000        -0.0010897015
        7.2144000000         4.2752000000         5.0768000000        -0.0011808055
        7.4816000000         4.2752000000         5.0768000000        -0.0012473302
        7.7488000000         4.2752000000         5.0768000000        -0.0012879442
        0.0000000000         4.5424000000         5.0768000000        -0.0016525018
        0.2672000000         4.5424000000         5.0768000000        -0.0016304668
        0.5344000000         4.5424000000         5.0768000000        -0.0015675658
        0.8016000000         4.5424000000         5.0768000000        -0.0014680988
        1.0688000000         4.5424000000         5.0768000000        -0.0013360491
        1.3360000000         4.5424000000         5.0768000000        -0.0011807049
        1.6032000000         4.5424000000         5.0768000000        -0.0010202707
        1.8704000000         4.5424000000         5.0768000000        -0.0008737833
        2.1376000000         4.5424000000         5.0768000000        -0.0007454558
        2.4048000000         4.5424000000         5.0768000000        -0.0006289560
        2.6720000000         4.5424000000         5.0768000000        -0.0005206496
        2.9392000000         4.5424000000         5.0768000000        -0.0004246781
        3.2064000000         4.5424000000         5.0768000000        -0.0003463871
        3.4736000000         4.5424000000         5.0768000000        -0.0002835569
        3.7408000000         4.5424000000         5.0768000000        -0.0002371285
        4.0080000000         4.5424000000         5.0768000000        -0.0002189685
        4.2752000000         4.5424000000         5.0768000000        -0.0002371285
        4.5424000000         4.5424000000         5.0768000000        -0.0002835569
        4.8096000000         4.5424000000         5.0768000000        -0.0003463871
        5.0768000000         4.5424000000         5.0768000000        -0.0004246781
        5.3440000000         4.5424000000         5.0768000000        -0.0005206496
        5.6112000000         4.5424000000         5.0768000000        -0.0006289560
        5.8784000000         4.5424000000         5.0768000000        -0.0007454558
        6.1456000000         4.5424000000         5.0768000000        -0.0008737833
        6.4128000000         4.5424000000         5.0768000000        -0.0010202707
        6.6800000000         4.5424000000         5.0768000000        -0.0011807049
        6.9472000000         4.5424000000         5.0768000000        -0.0013360491
        7.2144000000         4.5424000000         5.0768000000        -0.0014680988
        7.4816000000         4.5424000000         5.0768000000        -0.0015675658
        7.7488000000         4.5424000000         5.0768000000        -0.0016304668
        0.0000000000         4.8096000000         5.0768000000        -0.0022564266
        0.2672000000         4.8096000000         5.0768000000        -0.0022216951
        0.5344000000         4.8096000000         5.0768000000        -0.0021254148
        0.8016000000         4.8096000000         5.0768000000        -0.0019807139
        1.0688000000         4.8096000000         5.0768000000        -0.0017952298
        1.3360000000         4.8096000000         5.0768000000        -0.0015766075
        1.6032000000         4.8096000000         5.0768000000        -0.0013445897
        1.8704000000         4.8096000000         5.0768000000        -0.0011266412
        2.1376000000         4.8096000000         5.0768000000        -0.0009377212
        2.4048000000         4.8096000000         5.0768000000        -0.0007775960
        2.6720000000         4.8096000000         5.0768000000        -0.0006419465
        2.9392000000         4.8096000000         5.0768000000        -0.0005288252
        3.2064000000         4.8096000000         5.0768000000        -0.0004330746
        3.4736000000         4.8096000000         5.0768000000        -0.0003463871
        3.7408000000         4.8096000000         5.0768000000        -0.0002761119
        4.0080000000         4.8096000000         5.0768000000        -0.0002475026
        4.2752000000         4.8096000000         5.0768000000        -0.0002761119
        4.5424000000         4.8096000000         5.0768000000        -0.0003463871
        4.8096000000         4.8096000000         5.0768000000        -0.0004330746
        5.0768000000         4.8096000000         5.0768000000        -0.0005288252
        5.3440000000         4.8096000000         5.0768000000        -0.0006419465
        5.6112000000         4.8096000000         5.0768000000        -0.0007775960
        5.8784000000         4.8096000000         5.0768000000        -0.0009377212
        6.1456000000         4.8096000000         5.0768000000        -0.0011266412
        6.4128000000         4.8096000000         5.0768000000        -0.0013445897
        6.6800000000         4.8096000000         5.0768000000        -0.0015766075
        6.9472000000         4.8096000000         5.0768000000        -0.0017952298
        7.2144000000         4.8096000000         5.0768000000        -0.0019807139
        7.4816000000         4.8096000000         5.0768000000        -0.0021254148
        7.7488000000         4.8096000000         5.0768000000        -0.0022216951
        0.0000000000         5.0768000000         5.0768000000        -0.0030818103
        0.2672000000         5.0768000000         5.0768000000        -0.0030304250
        0.5344000000         5.0768000000         5.0768000000        -0.0028915675
        0.8016000000         5.0768000000         5.0768000000        -0.0026925081
        1.0688000000         5.0768000000         5.0768000000        -0.0024471359
        1.3360000000         5.0768000000         5.0768000000        -0.0021588592
        1.6032000000         5.0768000000         5.0768000000        -0.0018423073
        1.8704000000         5.0768000000         5.0768000000        -0.0015282642
        2.1376000000         5.0768000000         5.0768000000        -0.0012441144
        2.4048000000         5.0768000000         5.0768000000        -0.0010019286
        2.6720000000         5.0768000000         5.0768000000        -0.0008044538
        2.9392000000         5.0768000000         5.0768000000        -0.0006504565
        3.2064000000         5.0768000000         5.0768000000        -0.0005288252
        3.4736000000         5.0768000000         5.0768000000        -0.0004246781
        3.7408000000         5.0768000000         5.0768000000        -0.0003418682
        4.0080000000         5.0768000000         5.0768000000        -0.0003078529
        4.2752000000         5.0768000000         5.0768000000        -0.0003418682
        4.5424000000         5.0768000000         5.0768000000        -0.0004246781
        4.8096000000         5.0768000000         5.0768000000        -0.0005288252
        5.0768000000         5.0768000000         5.0768000000        -0.0006504565
        5.3440000000         5.0768000000         5.0768000000        -0.0008044538
        5.6112000000         5.0768000000         5.0768000000        -0.0010019286
        5.8784000000         5.0768000000         5.0768000000        -0.0012441144
        6.1456000000         5.0768000000         5.0768000000        -0.0015282642
        6.4128000000         5.0768000000         5.0768000000        -0.0018423073
        6.6800000000         5.0768000000         5.0768000000        -0.0021588592
        6.9472000000         5.0768000000         5.0768000000        -0.0024471359
        7.2144000000         5.0768000000         5.0768000000        -0.0026925081
        7.4816000000         5.0768000000         5.0768000000        -0.0028915675
        7.7488000000         5.0768000000         5.0768000000        -0.0030304250
        0.0000000000         5.3440000000         5.0768000000        -0.0041225882
        0.2672000000         5.3440000000         5.0768000000        -0.0040512502
        0.5344000000         5.3440000000         5.0768000000        -0.0038592618
        0.8016000000         5.3440000000         5.0768000000        -0.0035884342
        1.0688000000         5.3440000000         5.0768000000        -0.0032634475
        1.3360000000         5.3440000000         5.0768000000        -0.0028892882
        1.6032000000         5.3440000000         5.0768000000        -0.0024768789
        1.8704000000         5.3440000000         5.0768000000        -0.0020561840
        2.1376000000         5.3440000000         5.0768000000        -0.0016608149
        2.4048000000         5.3440000000         5.0768000000        -0.0013129041
        2.6720000000         5.3440000000         5.0768000000        -0.0010254792
        2.9392000000         5.3440000000         5.0768000000        -0.0008044538
        3.2064000000         5.3440000000         5.0768000000        -0.0006419465
        3.4736000000         5.3440000000         5.0768000000        -0.0005206496
        3.7408000000         5.3440000000         5.0768000000        -0.0004340353
        4.0080000000         5.3440000000         5.0768000000        -0.0003997861
        4.2752000000         5.3440000000         5.0768000000        -0.0004340353
        4.5424000000         5.3440000000         5.0768000000        -0.0005206496
        4.8096000000         5.3440000000         5.0768000000        -0.0006419465
        5.0768000000         5.3440000000         5.0768000000        -0.0008044538
        5.3440000000         5.3440000000         5.0768000000        -0.0010254792
        5.6112000000         5.3440000000         5.0768000000        -0.0013129041
        5.8784000000         5.3440000000         5.0768000000        -0.0016608149
        6.1456000000         5.3440000000         5.0768000000        -0.0020561840
        6.4128000000         5.3440000000         5.0768000000        -0.0024768789
        6.6800000000         5.3440000000         5.0768000000        -0.0028892882
        6.9472000000         5.3440000000         5.0768000000        -0.0032634475
        7.2144000000         5.3440000000         5.0768000000        -0.0035884342
        7.4816000000         5.3440000000         5.0768000000        -0.0038592618
        7.7488000000         5.3440000000         5.0768000000        -0.0040512502
        0.0000000000         5.6112000000         5.0768000000        -0.0054625917
        0.2672000000         5.6112000000         5.0768000000        -0.0053673428
        0.5344000000         5.6112000000         5.0768000000        -0.0051057297
        0.8016000000         5.6112000000         5.0768000000        -0.0047278274
        1.0688000000         5.6112000000         5.0768000000        -0.0042736154
        1.3360000000         5.6112000000         5.0768000000        -0.0037647933
        1.6032000000         5.6112000000         5.0768000000        -0.0032227902
        1.8704000000         5.6112000000         5.0768000000        -0.0026798819
        2.1376000000         5.6112000000         5.0768000000        -0.0021673675
        2.4048000000         5.6112000000         5.0768000000        -0.0017061943
        2.6720000000         5.6112000000         5.0768000000        -0.0013129041
        2.9392000000         5.6112000000         5.0768000000        -0.0010019286
        3.2064000000         5.6112000000         5.0768000000        -0.0007775960
        3.4736000000         5.6112000000         5.0768000000        -0.0006289560
        3.7408000000         5.6112000000         5.0768000000        -0.0005407527
        4.0080000000         5.6112000000         5.0768000000        -0.0005102223
        4.2752000000         5.6112000000         5.0768000000        -0.0005407527
        4.5424000000         5.6112000000         5.0768000000        -0.0006289560
        4.8096000000         5.6112000000         5.0768000000        -0.0007775960
        5.0768000000         5.6112000000         5.0768000000        -0.0010019286
        5.3440000000         5.6112000000         5.0768000000        -0.0013129041
        5.6112000000         5.6112000000         5.0768000000        -0.0017061943
        5.8784000000         5.6112000000         5.0768000000        -0.0021673675
        6.1456000000         5.6112000000         5.0768000000        -0.0026798819
        6.4128000000         5.6112000000         5.0768000000        -0.0032227902
        6.6800000000         5.6112000000         5.0768000000        -0.0037647933
        6.9472000000         5.6112000000         5.0768000000        -0.0042736154
        7.2144000000         5.6112000000         5.0768000000        -0.0047278274
        7.4816000000         5.6112000000         5.0768000000        -0.0051057297
        7.7488000000         5.6112000000         5.0768000000        -0.0053673428
        0.0000000000         5.8784000000         5.0768000000        -0.0072254050
        0.2672000000         5.8784000000         5.0768000000        -0.0070994209
        0.5344000000         5.8784000000         5.0768000000        -0.0067422862
        0.8016000000         5.8784000000         5.0768000000        -0.0062045788
        1.0688000000         5.8784000000         5.0768000000        -0.0055460935
        1.3360000000         5.8784000000         5.0768000000        -0.0048240875
        1.6032000000         5.8784000000         5.0768000000        -0.0040909563
        1.8704000000         5.8784000000         5.0768000000        -0.0033901523
        2.1376000000         5.8784000000         5.0768000000        -0.0027462755
        2.4048000000         5.8784000000         5.0768000000        -0.0021673675
        2.6720000000         5.8784000000         5.0768000000        -0.0016608149
        2.9392000000         5.8784000000         5.0768000000        -0.0012441144
        3.2064000000         5.8784000000         5.0768000000        -0.0009377212
        3.4736000000         5.8784000000         5.0768000000        -0.0007454558
        3.7408000000         5.8784000000         5.0768000000        -0.0006491151
        4.0080000000         5.8784000000         5.0768000000        -0.0006216077
        4.2752000000         5.8784000000         5.0768000000        -0.0006491151
        4.5424000000         5.8784000000         5.0768000000        -0.0007454558
        4.8096000000         5.8784000000         5.0768000000        -0.0009377212
        5.0768000000         5.8784000000         5.0768000000        -0.0012441144
        5.3440000000         5.8784000000         5.0768000000        -0.0016608149
        5.6112000000         5.8784000000         5.0768000000        -0.0021673675
        5.8784000000         5.8784000000         5.0768000000        -0.0027462755
        6.1456000000         5.8784000000         5.0768000000        -0.0033901523
        6.4128000000         5.8784000000         5.0768000000        -0.0040909563
        6.6800000000         5.8784000000         5.0768000000        -0.0048240875
        6.9472000000         5.8784000000         5.0768000000        -0.0055460935
        7.2144000000         5.8784000000         5.0768000000        -0.0062045788
        7.4816000000         5.8784000000         5.0768000000        -0.0067422862
        7.7488000000         5.8784000000         5.0768000000        -0.0070994209
        0.0000000000         6.1456000000         5.0768000000        -0.0094652103
        0.2672000000         6.1456000000         5.0768000000        -0.0092982895
        0.5344000000         6.1456000000         5.0768000000        -0.0088128302
        0.8016000000         6.1456000000         5.0768000000        -0.0080581621
        1.0688000000         6.1456000000         5.0768000000        -0.0071199704
        1.3360000000         6.1456000000         5.0768000000        -0.0061047379
        1.6032000000         6.1456000000         5.0768000000        -0.0051096577
        1.8704000000         6.1456000000         5.0768000000        -0.0041977262
        2.1376000000         6.1456000000         5.0768000000        -0.0033901523
        2.4048000000         6.1456000000         5.0768000000        -0.0026798819
        2.6720000000         6.1456000000         5.0768000000        -0.0020561840
        2.9392000000         6.1456000000         5.0768000000        -0.0015282642
        3.2064000000         6.1456000000         5.0768000000        -0.0011266412
        3.4736000000         6.1456000000         5.0768000000        -0.0008737833
        3.7408000000         6.1456000000         5.0768000000        -0.0007558567
        4.0080000000         6.1456000000         5.0768000000        -0.0007260562
        4.2752000000         6.1456000000         5.0768000000        -0.0007558567
        4.5424000000         6.1456000000         5.0768000000        -0.0008737833
        4.8096000000         6.1456000000         5.0768000000        -0.0011266412
        5.0768000000         6.1456000000         5.0768000000        -0.0015282642
        5.3440000000         6.1456000000         5.0768000000        -0.0020561840
        5.6112000000         6.1456000000         5.0768000000        -0.0026798819
        5.8784000000         6.1456000000         5.0768000000        -0.0033901523
        6.1456000000         6.1456000000         5.0768000000        -0.0041977262
        6.4128000000         6.1456000000         5.0768000000        -0.0051096577
        6.6800000000         6.1456000000         5.0768000000        -0.0061047379
        6.9472000000         6.1456000000         5.0768000000        -0.0071199704
        7.2144000000         6.1456000000         5.0768000000        -0.0080581621
        7.4816000000         6.1456000000         5.0768000000        -0.0088128302
        7.7488000000         6.1456000000         5.0768000000        -0.0092982895
        0.0000000000         6.4128000000         5.0768000000        -0.0121122476
        0.2672000000         6.4128000000         5.0768000000        -0.0118930596
        0.5344000000         6.4128000000         5.0768000000        -0.0112484407
        0.8016000000         6.4128000000         5.0768000000        -0.0102338705
        1.0688000000         6.4128000000         5.0768000000        -0.0089672280
        1.3360000000         6.4128000000         5.0768000000        -0.0076057050
        1.6032000000         6.4128000000         5.0768000000        -0.0062908458
        1.8704000000         6.4128000000         5.0768000000        -0.0051096577
        2.1376000000         6.4128000000         5.0768000000        -0.0040909563
        2.4048000000         6.4128000000         5.0768000000        -0.0032227902
        2.6720000000         6.4128000000         5.0768000000        -0.0024768789
        2.9392000000         6.4128000000         5.0768000000        -0.0018423073
        3.2064000000         6.4128000000         5.0768000000        -0.0013445897
        3.4736000000         6.4128000000         5.0768000000        -0.0010202707
        3.7408000000         6.4128000000         5.0768000000        -0.0008662796
        4.0080000000         6.4128000000         5.0768000000        -0.0008271855
        4.2752000000         6.4128000000         5.0768000000        -0.0008662796
        4.5424000000         6.4128000000         5.0768000000        -0.0010202707
        4.8096000000         6.4128000000         5.0768000000        -0.0013445897
        5.0768000000         6.4128000000         5.0768000000        -0.0018423073
        5.3440000000         6.4128000000         5.0768000000        -0.0024768789
        5.6112000000         6.4128000000         5.0768000000        -0.0032227902
        5.8784000000         6.4128000000         5.0768000000        -0.0040909563
        6.1456000000         6.4128000000         5.0768000000        -0.0051096577
        6.4128000000         6.4128000000         5.0768000000        -0.0062908458
        6.6800000000         6.4128000000         5.0768000000        -0.0076057050
        6.9472000000         6.4128000000         5.0768000000        -0.0089672280
        7.2144000000         6.4128000000         5.0768000000        -0.0102338705
        7.4816000000         6.4128000000         5.0768000000        -0.0112484407
        7.7488000000         6.4128000000         5.0768000000        -0.0118930596
        0.0000000000         6.6800000000         5.0768000000        -0.0150045334
        0.2672000000         6.6800000000         5.0768000000        -0.0147244294
        0.5344000000         6.6800000000         5.0768000000        -0.0139014980
        0.8016000000         6.6800000000         5.0768000000        -0.0126095544
        1.0688000000         6.6800000000         5.0768000000        -0.0110015645
        1.3360000000         6.6800000000         5.0768000000        -0.0092754179
        1.6032000000         6.6800000000         5.0768000000        -0.0076057050
        1.8704000000         6.6800000000         5.0768000000        -0.0061047379
        2.1376000000         6.6800000000         5.0768000000        -0.0048240875
        2.4048000000         6.6800000000         5.0768000000        -0.0037647933
        2.6720000000         6.6800000000         5.0768000000        -0.0028892882
        2.9392000000         6.6800000000         5.0768000000        -0.0021588592
