#                   x                    y                    z            potential
        3.4736000000         1.0688000000         2.1376000000        -0.0446865792
        3.7408000000         1.0688000000         2.1376000000        -0.0492844640
        4.0080000000         1.0688000000         2.1376000000        -0.0512095285
        4.2752000000         1.0688000000         2.1376000000        -0.0492844640
        4.5424000000         1.0688000000         2.1376000000        -0.0446865792
        4.8096000000         1.0688000000         2.1376000000        -0.0405002497
        5.0768000000         1.0688000000         2.1376000000        -0.0403929949
        5.3440000000         1.0688000000         2.1376000000        -0.0470537348
        5.6112000000         1.0688000000         2.1376000000        -0.0601058804
        5.8784000000         1.0688000000         2.1376000000        -0.0758466652
        6.1456000000         1.0688000000         2.1376000000        -0.0896760854
        6.4128000000         1.0688000000         2.1376000000        -0.1001017939
        6.6800000000         1.0688000000         2.1376000000        -0.1063526495
        6.9472000000         1.0688000000         2.1376000000        -0.1091969499
        7.2144000000         1.0688000000         2.1376000000        -0.1096170158
        7.4816000000         1.0688000000         2.1376000000        -0.1085318798
        7.7488000000         1.0688000000         2.1376000000        -0.1069807238
        0.0000000000         1.3360000000         2.1376000000        -0.1093282121
        0.2672000000         1.3360000000         2.1376000000        -0.1096530901
        0.5344000000         1.3360000000         2.1376000000        -0.1100568144
        0.8016000000         1.3360000000         2.1376000000        -0.1092588415
        1.0688000000         1.3360000000         2.1376000000        -0.1063526495
        1.3360000000         1.3360000000         2.1376000000        -0.1004183820
        1.6032000000         1.3360000000         2.1376000000        -0.0910364969
        1.8704000000         1.3360000000         2.1376000000        -0.0787217502
        2.1376000000         1.3360000000         2.1376000000        -0.0646520488
        2.4048000000         1.3360000000         2.1376000000        -0.0514165361
        2.6720000000         1.3360000000         2.1376000000        -0.0425818088
        2.9392000000         1.3360000000         2.1376000000        -0.0391653895
        3.2064000000         1.3360000000         2.1376000000        -0.0402957234
        3.4736000000         1.3360000000         2.1376000000        -0.0436427883
        3.7408000000         1.3360000000         2.1376000000        -0.0470339227
        4.0080000000         1.3360000000         2.1376000000        -0.0483666609
        4.2752000000         1.3360000000         2.1376000000        -0.0470339227
        4.5424000000         1.3360000000         2.1376000000        -0.0436427883
        4.8096000000         1.3360000000         2.1376000000        -0.0402957234
        5.0768000000         1.3360000000         2.1376000000        -0.0391653895
        5.3440000000         1.3360000000         2.1376000000        -0.0425818088
        5.6112000000         1.3360000000         2.1376000000        -0.0514165361
        5.8784000000         1.3360000000         2.1376000000        -0.0646520488
        6.1456000000         1.3360000000         2.1376000000        -0.0787217502
        6.4128000000         1.3360000000         2.1376000000        -0.0910364969
        6.6800000000         1.3360000000         2.1376000000        -0.1004183820
        6.9472000000         1.3360000000         2.1376000000        -0.1063526495
        7.2144000000         1.3360000000         2.1376000000        -0.1092588415
        7.4816000000         1.3360000000         2.1376000000        -0.1100568144
        7.7488000000         1.3360000000         2.1376000000        -0.1096530901
        0.0000000000         1.6032000000         2.1376000000        -0.1094732839
        0.2672000000         1.6032000000         2.1376000000        -0.1093972700
        0.5344000000         1.6032000000         2.1376000000        -0.1085906034
        0.8016000000         1.6032000000         2.1376000000        -0.1057628652
        1.0688000000         1.6032000000         2.1376000000        -0.1001017939
        1.3360000000         1.6032000000         2.1376000000        -0.0910364969
        1.6032000000         1.6032000000         2.1376000000        -0.0792011736
        1.8704000000         1.6032000000         2.1376000000        -0.0658588099
        2.1376000000         1.6032000000         2.1376000000        -0.0532684442
        2.4048000000         1.6032000000         2.1376000000        -0.0443266904
        2.6720000000         1.6032000000         2.1376000000        -0.0398519500
        2.9392000000         1.6032000000         2.1376000000        -0.0389177445
        3.2064000000         1.6032000000         2.1376000000        -0.0399147655
        3.4736000000         1.6032000000         2.1376000000        -0.0415184196
        3.7408000000         1.6032000000         2.1376000000        -0.0429275504
        4.0080000000         1.6032000000         2.1376000000        -0.0432883825
        4.2752000000         1.6032000000         2.1376000000        -0.0429275504
        4.5424000000         1.6032000000         2.1376000000        -0.0415184196
        4.8096000000         1.6032000000         2.1376000000        -0.0399147655
        5.0768000000         1.6032000000         2.1376000000        -0.0389177445
        5.3440000000         1.6032000000         2.1376000000        -0.0398519500
        5.6112000000         1.6032000000         2.1376000000        -0.0443266904
        5.8784000000         1.6032000000         2.1376000000        -0.0532684442
        6.1456000000         1.6032000000         2.1376000000        -0.0658588099
        6.4128000000         1.6032000000         2.1376000000        -0.0792011736
        6.6800000000         1.6032000000         2.1376000000        -0.0910364969
        6.9472000000         1.6032000000         2.1376000000        -0.1001017939
        7.2144000000         1.6032000000         2.1376000000        -0.1057628652
        7.4816000000         1.6032000000         2.1376000000        -0.1085906034
        7.7488000000         1.6032000000         2.1376000000        -0.1093972700
        0.0000000000         1.8704000000         2.1376000000        -0.1047840178
        0.2672000000         1.8704000000         2.1376000000        -0.1043592749
        0.5344000000         1.8704000000         2.1376000000        -0.1023815145
        0.8016000000         1.8704000000         2.1376000000        -0.0975720194
        1.0688000000         1.8704000000         2.1376000000        -0.0896760854
        1.3360000000         1.8704000000         2.1376000000        -0.0787217502
        1.6032000000         1.8704000000         2.1376000000        -0.0658588099
        1.8704000000         1.8704000000         2.1376000000        -0.0535168876
        2.1376000000         1.8704000000         2.1376000000        -0.0448821326
        2.4048000000         1.8704000000         2.1376000000        -0.0407470389
        2.6720000000         1.8704000000         2.1376000000        -0.0397717517
        2.9392000000         1.8704000000         2.1376000000        -0.0398747241
        3.2064000000         1.8704000000         2.1376000000        -0.0394789569
        3.4736000000         1.8704000000         2.1376000000        -0.0384708380
        3.7408000000         1.8704000000         2.1376000000        -0.0374589522
        4.0080000000         1.8704000000         2.1376000000        -0.0367915104
        4.2752000000         1.8704000000         2.1376000000        -0.0374589522
        4.5424000000         1.8704000000         2.1376000000        -0.0384708380
        4.8096000000         1.8704000000         2.1376000000        -0.0394789569
        5.0768000000         1.8704000000         2.1376000000        -0.0398747241
        5.3440000000         1.8704000000         2.1376000000        -0.0397717517
        5.6112000000         1.8704000000         2.1376000000        -0.0407470389
        5.8784000000         1.8704000000         2.1376000000        -0.0448821326
        6.1456000000         1.8704000000         2.1376000000        -0.0535168876
        6.4128000000         1.8704000000         2.1376000000        -0.0658588099
        6.6800000000         1.8704000000         2.1376000000        -0.0787217502
        6.9472000000         1.8704000000         2.1376000000        -0.0896760854
        7.2144000000         1.8704000000         2.1376000000        -0.0975720194
        7.4816000000         1.8704000000         2.1376000000        -0.1023815145
        7.7488000000         1.8704000000         2.1376000000        -0.1043592749
        0.0000000000         2.1376000000         2.1376000000        -0.0936550696
        0.2672000000         2.1376000000         2.1376000000        -0.0929032091
        0.5344000000         2.1376000000         2.1376000000        -0.0901735985
        0.8016000000         2.1376000000         2.1376000000        -0.0845223703
        1.0688000000         2.1376000000         2.1376000000        -0.0758466652
        1.3360000000         2.1376000000         2.1376000000        -0.0646520488
        1.6032000000         2.1376000000         2.1376000000        -0.0532684442
        1.8704000000         2.1376000000         2.1376000000        -0.0448821326
        2.1376000000         2.1376000000         2.1376000000        -0.0410762684
        2.4048000000         2.1376000000         2.1376000000        -0.0409018602
        2.6720000000         2.1376000000         2.1376000000        -0.0418814637
        2.9392000000         2.1376000000         2.1376000000        -0.0416143533
        3.2064000000         2.1376000000         2.1376000000        -0.0390922743
        3.4736000000         2.1376000000         2.1376000000        -0.0350835676
        3.7408000000         2.1376000000         2.1376000000        -0.0315964540
        4.0080000000         2.1376000000         2.1376000000        -0.0300826468
        4.2752000000         2.1376000000         2.1376000000        -0.0315964540
        4.5424000000         2.1376000000         2.1376000000        -0.0350835676
        4.8096000000         2.1376000000         2.1376000000        -0.0390922743
        5.0768000000         2.1376000000         2.1376000000        -0.0416143533
        5.3440000000         2.1376000000         2.1376000000        -0.0418814637
        5.6112000000         2.1376000000         2.1376000000        -0.0409018602
        5.8784000000         2.1376000000         2.1376000000        -0.0410762684
        6.1456000000         2.1376000000         2.1376000000        -0.0448821326
        6.4128000000         2.1376000000         2.1376000000        -0.0532684442
        6.6800000000         2.1376000000         2.1376000000        -0.0646520488
        6.9472000000         2.1376000000         2.1376000000        -0.0758466652
        7.2144000000         2.1376000000         2.1376000000        -0.0845223703
        7.4816000000         2.1376000000         2.1376000000        -0.0901735985
        7.7488000000         2.1376000000         2.1376000000        -0.0929032091
        0.0000000000         2.4048000000         2.1376000000        -0.0768907850
        0.2672000000         2.4048000000         2.1376000000        -0.0761058747
        0.5344000000         2.4048000000         2.1376000000        -0.0734040720
        0.8016000000         2.4048000000         2.1376000000        -0.0679451831
        1.0688000000         2.4048000000         2.1376000000        -0.0601058804
        1.3360000000         2.4048000000         2.1376000000        -0.0514165361
        1.6032000000         2.4048000000         2.1376000000        -0.0443266904
        1.8704000000         2.4048000000         2.1376000000        -0.0407470389
        2.1376000000         2.4048000000         2.1376000000        -0.0409018602
        2.4048000000         2.4048000000         2.1376000000        -0.0430528304
        2.6720000000         2.4048000000         2.1376000000        -0.0443926304
        2.9392000000         2.4048000000         2.1376000000        -0.0429645674
        3.2064000000         2.4048000000         2.1376000000        -0.0385443179
        3.4736000000         2.4048000000         2.1376000000        -0.0322214526
        3.7408000000         2.4048000000         2.1376000000        -0.0265583173
        4.0080000000         2.4048000000         2.1376000000        -0.0242545350
        4.2752000000         2.4048000000         2.1376000000        -0.0265583173
        4.5424000000         2.4048000000         2.1376000000        -0.0322214526
        4.8096000000         2.4048000000         2.1376000000        -0.0385443179
        5.0768000000         2.4048000000         2.1376000000        -0.0429645674
        5.3440000000         2.4048000000         2.1376000000        -0.0443926304
        5.6112000000         2.4048000000         2.1376000000        -0.0430528304
        5.8784000000         2.4048000000         2.1376000000        -0.0409018602
        6.1456000000         2.4048000000         2.1376000000        -0.0407470389
        6.4128000000         2.4048000000         2.1376000000        -0.0443266904
        6.6800000000         2.4048000000         2.1376000000        -0.0514165361
        6.9472000000         2.4048000000         2.1376000000        -0.0601058804
        7.2144000000         2.4048000000         2.1376000000        -0.0679451831
        7.4816000000         2.4048000000         2.1376000000        -0.0734040720
        7.7488000000         2.4048000000         2.1376000000        -0.0761058747
        0.0000000000         2.6720000000         2.1376000000        -0.0576971065
        0.2672000000         2.6720000000         2.1376000000        -0.0571171704
        0.5344000000         2.6720000000         2.1376000000        -0.0551751816
        0.8016000000         2.6720000000         2.1376000000        -0.0515912829
        1.0688000000         2.6720000000         2.1376000000        -0.0470537348
        1.3360000000         2.6720000000         2.1376000000        -0.0425818088
        1.6032000000         2.6720000000         2.1376000000        -0.0398519500
        1.8704000000         2.6720000000         2.1376000000        -0.0397717517
        2.1376000000         2.6720000000         2.1376000000        -0.0418814637
        2.4048000000         2.6720000000         2.1376000000        -0.0443926304
        2.6720000000         2.6720000000         2.1376000000        -0.0452007909
        2.9392000000         2.6720000000         2.1376000000        -0.0428311459
        3.2064000000         2.6720000000         2.1376000000        -0.0374655422
        3.4736000000         2.6720000000         2.1376000000        -0.0303611423
        3.7408000000         2.6720000000         2.1376000000        -0.0237930349
        4.0080000000         2.6720000000         2.1376000000        -0.0211491654
        4.2752000000         2.6720000000         2.1376000000        -0.0237930349
        4.5424000000         2.6720000000         2.1376000000        -0.0303611423
        4.8096000000         2.6720000000         2.1376000000        -0.0374655422
        5.0768000000         2.6720000000         2.1376000000        -0.0428311459
        5.3440000000         2.6720000000         2.1376000000        -0.0452007909
        5.6112000000         2.6720000000         2.1376000000        -0.0443926304
        5.8784000000         2.6720000000         2.1376000000        -0.0418814637
        6.1456000000         2.6720000000         2.1376000000        -0.0397717517
        6.4128000000         2.6720000000         2.1376000000        -0.0398519500
        6.6800000000         2.6720000000         2.1376000000        -0.0425818088
        6.9472000000         2.6720000000         2.1376000000        -0.0470537348
        7.2144000000         2.6720000000         2.1376000000        -0.0515912829
        7.4816000000         2.6720000000         2.1376000000        -0.0551751816
        7.7488000000         2.6720000000         2.1376000000        -0.0571171704
        0.0000000000         2.9392000000         2.1376000000        -0.0441181980
        0.2672000000         2.9392000000         2.1376000000        -0.0438473962
        0.5344000000         2.9392000000         2.1376000000        -0.0431620748
        0.8016000000         2.9392000000         2.1376000000        -0.0419025685
        1.0688000000         2.9392000000         2.1376000000        -0.0403929949
        1.3360000000         2.9392000000         2.1376000000        -0.0391653895
        1.6032000000         2.9392000000         2.1376000000        -0.0389177445
        1.8704000000         2.9392000000         2.1376000000        -0.0398747241
        2.1376000000         2.9392000000         2.1376000000        -0.0416143533
        2.4048000000         2.9392000000         2.1376000000        -0.0429645674
        2.6720000000         2.9392000000         2.1376000000        -0.0428311459
        2.9392000000         2.9392000000         2.1376000000        -0.0400675397
        3.2064000000         2.9392000000         2.1376000000        -0.0352436337
        3.4736000000         2.9392000000         2.1376000000        -0.0295600116
        3.7408000000         2.9392000000         2.1376000000        -0.0241319957
        4.0080000000         2.9392000000         2.1376000000        -0.0219551180
        4.2752000000         2.9392000000         2.1376000000        -0.0241319957
        4.5424000000         2.9392000000         2.1376000000        -0.0295600116
        4.8096000000         2.9392000000         2.1376000000        -0.0352436337
        5.0768000000         2.9392000000         2.1376000000        -0.0400675397
        5.3440000000         2.9392000000         2.1376000000        -0.0428311459
        5.6112000000         2.9392000000         2.1376000000        -0.0429645674
        5.8784000000         2.9392000000         2.1376000000        -0.0416143533
        6.1456000000         2.9392000000         2.1376000000        -0.0398747241
        6.4128000000         2.9392000000         2.1376000000        -0.0389177445
        6.6800000000         2.9392000000         2.1376000000        -0.0391653895
        6.9472000000         2.9392000000         2.1376000000        -0.0403929949
        7.2144000000         2.9392000000         2.1376000000        -0.0419025685
        7.4816000000         2.9392000000         2.1376000000        -0.0431620748
        7.7488000000         2.9392000000         2.1376000000        -0.0438473962
        0.0000000000         3.2064000000         2.1376000000        -0.0405841735
        0.2672000000         3.2064000000         2.1376000000        -0.0404381318
        0.5344000000         3.2064000000         2.1376000000        -0.0404128394
        0.8016000000         3.2064000000         2.1376000000        -0.0404979407
        1.0688000000         3.2064000000         2.1376000000        -0.0405002497
        1.3360000000         3.2064000000         2.1376000000        -0.0402957234
        1.6032000000         3.2064000000         2.1376000000        -0.0399147655
        1.8704000000         3.2064000000         2.1376000000        -0.0394789569
        2.1376000000         3.2064000000         2.1376000000        -0.0390922743
        2.4048000000         3.2064000000         2.1376000000        -0.0385443179
        2.6720000000         3.2064000000         2.1376000000        -0.0374655422
        2.9392000000         3.2064000000         2.1376000000        -0.0352436337
        3.2064000000         3.2064000000         2.1376000000        -0.0324958586
        3.4736000000         3.2064000000         2.1376000000        -0.0295132120
        3.7408000000         3.2064000000         2.1376000000        -0.0268116132
        4.0080000000         3.2064000000         2.1376000000        -0.0258553741
        4.2752000000         3.2064000000         2.1376000000        -0.0268116132
        4.5424000000         3.2064000000         2.1376000000        -0.0295132120
        4.8096000000         3.2064000000         2.1376000000        -0.0324958586
        5.0768000000         3.2064000000         2.1376000000        -0.0352436337
        5.3440000000         3.2064000000         2.1376000000        -0.0374655422
        5.6112000000         3.2064000000         2.1376000000        -0.0385443179
        5.8784000000         3.2064000000         2.1376000000        -0.0390922743
        6.1456000000         3.2064000000         2.1376000000        -0.0394789569
        6.4128000000         3.2064000000         2.1376000000        -0.0399147655
        6.6800000000         3.2064000000         2.1376000000        -0.0402957234
        6.9472000000         3.2064000000         2.1376000000        -0.0405002497
        7.2144000000         3.2064000000         2.1376000000        -0.0404979407
        7.4816000000         3.2064000000         2.1376000000        -0.0404128394
        7.7488000000         3.2064000000         2.1376000000        -0.0404381318
        0.0000000000         3.4736000000         2.1376000000        -0.0448573356
        0.2672000000         3.4736000000         2.1376000000        -0.0446565209
        0.5344000000         3.4736000000         2.1376000000        -0.0445913654
        0.8016000000         3.4736000000         2.1376000000        -0.0448115798
        1.0688000000         3.4736000000         2.1376000000        -0.0446865792
        1.3360000000         3.4736000000         2.1376000000        -0.0436427883
        1.6032000000         3.4736000000         2.1376000000        -0.0415184196
        1.8704000000         3.4736000000         2.1376000000        -0.0384708380
        2.1376000000         3.4736000000         2.1376000000        -0.0350835676
        2.4048000000         3.4736000000         2.1376000000        -0.0322214526
        2.6720000000         3.4736000000         2.1376000000        -0.0303611423
        2.9392000000         3.4736000000         2.1376000000        -0.0295600116
        3.2064000000         3.4736000000         2.1376000000        -0.0295132120
        3.4736000000         3.4736000000         2.1376000000        -0.0297989219
        3.7408000000         3.4736000000         2.1376000000        -0.0304481859
        4.0080000000         3.4736000000         2.1376000000        -0.0305762837
        4.2752000000         3.4736000000         2.1376000000        -0.0304481859
        4.5424000000         3.4736000000         2.1376000000        -0.0297989219
        4.8096000000         3.4736000000         2.1376000000        -0.0295132120
        5.0768000000         3.4736000000         2.1376000000        -0.0295600116
        5.3440000000         3.4736000000         2.1376000000        -0.0303611423
        5.6112000000         3.4736000000         2.1376000000        -0.0322214526
        5.8784000000         3.4736000000         2.1376000000        -0.0350835676
        6.1456000000         3.4736000000         2.1376000000        -0.0384708380
        6.4128000000         3.4736000000         2.1376000000        -0.0415184196
        6.6800000000         3.4736000000         2.1376000000        -0.0436427883
        6.9472000000         3.4736000000         2.1376000000        -0.0446865792
        7.2144000000         3.4736000000         2.1376000000        -0.0448115798
        7.4816000000         3.4736000000         2.1376000000        -0.0445913654
        7.7488000000         3.4736000000         2.1376000000        -0.0446565209
        0.0000000000         3.7408000000         2.1376000000        -0.0510658406
        0.2672000000         3.7408000000         2.1376000000        -0.0507115249
        0.5344000000         3.7408000000         2.1376000000        -0.0503158250
        0.8016000000         3.7408000000         2.1376000000        -0.0501277592
        1.0688000000         3.7408000000         2.1376000000        -0.0492844640
        1.3360000000         3.7408000000         2.1376000000        -0.0470339227
        1.6032000000         3.7408000000         2.1376000000        -0.0429275504
        1.8704000000         3.7408000000         2.1376000000        -0.0374589522
        2.1376000000         3.7408000000         2.1376000000        -0.0315964540
        2.4048000000         3.7408000000         2.1376000000        -0.0265583173
        2.6720000000         3.7408000000         2.1376000000        -0.0237930349
        2.9392000000         3.7408000000         2.1376000000        -0.0241319957
        3.2064000000         3.7408000000         2.1376000000        -0.0268116132
        3.4736000000         3.7408000000         2.1376000000        -0.0304481859
        3.7408000000         3.7408000000         2.1376000000        -0.0333083924
        4.0080000000         3.7408000000         2.1376000000        -0.0343933592
        4.2752000000         3.7408000000         2.1376000000        -0.0333083924
        4.5424000000         3.7408000000         2.1376000000        -0.0304481859
        4.8096000000         3.7408000000         2.1376000000        -0.0268116132
        5.0768000000         3.7408000000         2.1376000000        -0.0241319957
        5.3440000000         3.7408000000         2.1376000000        -0.0237930349
        5.6112000000         3.7408000000         2.1376000000        -0.0265583173
        5.8784000000         3.7408000000         2.1376000000        -0.0315964540
        6.1456000000         3.7408000000         2.1376000000        -0.0374589522
        6.4128000000         3.7408000000         2.1376000000        -0.0429275504
        6.6800000000         3.7408000000         2.1376000000        -0.0470339227
        6.9472000000         3.7408000000         2.1376000000        -0.0492844640
        7.2144000000         3.7408000000         2.1376000000        -0.0501277592
        7.4816000000         3.7408000000         2.1376000000        -0.0503158250
        7.7488000000         3.7408000000         2.1376000000        -0.0507115249
        0.0000000000         4.0080000000         2.1376000000        -0.0538546405
        0.2672000000         4.0080000000         2.1376000000        -0.0534345328
        0.5344000000         4.0080000000         2.1376000000        -0.0528870474
        0.8016000000         4.0080000000         2.1376000000        -0.0524592319
        1.0688000000         4.0080000000         2.1376000000        -0.0512095285
        1.3360000000         4.0080000000         2.1376000000        -0.0483666609
        1.6032000000         4.0080000000         2.1376000000        -0.0432883825
        1.8704000000         4.0080000000         2.1376000000        -0.0367915104
        2.1376000000         4.0080000000         2.1376000000        -0.0300826468
        2.4048000000         4.0080000000         2.1376000000        -0.0242545350
        2.6720000000         4.0080000000         2.1376000000        -0.0211491654
        2.9392000000         4.0080000000         2.1376000000        -0.0219551180
        3.2064000000         4.0080000000         2.1376000000        -0.0258553741
        3.4736000000         4.0080000000         2.1376000000        -0.0305762837
        3.7408000000         4.0080000000         2.1376000000        -0.0343933592
        4.0080000000         4.0080000000         2.1376000000        -0.0358445371
        4.2752000000         4.0080000000         2.1376000000        -0.0343933592
        4.5424000000         4.0080000000         2.1376000000        -0.0305762837
        4.8096000000         4.0080000000         2.1376000000        -0.0258553741
        5.0768000000         4.0080000000         2.1376000000        -0.0219551180
        5.3440000000         4.0080000000         2.1376000000        -0.0211491654
        5.6112000000         4.0080000000         2.1376000000        -0.0242545350
        5.8784000000         4.0080000000         2.1376000000        -0.0300826468
        6.1456000000         4.0080000000         2.1376000000        -0.0367915104
        6.4128000000         4.0080000000         2.1376000000        -0.0432883825
        6.6800000000         4.0080000000         2.1376000000        -0.0483666609
        6.9472000000         4.0080000000         2.1376000000        -0.0512095285
        7.2144000000         4.0080000000         2.1376000000        -0.0524592319
        7.4816000000         4.0080000000         2.1376000000        -0.0528870474
        7.7488000000         4.0080000000         2.1376000000        -0.0534345328
        0.0000000000         4.2752000000         2.1376000000        -0.0510658406
        0.2672000000         4.2752000000         2.1376000000        -0.0507115249
        0.5344000000         4.2752000000         2.1376000000        -0.0503158250
        0.8016000000         4.2752000000         2.1376000000        -0.0501277592
        1.0688000000         4.2752000000         2.1376000000        -0.0492844640
        1.3360000000         4.2752000000         2.1376000000        -0.0470339227
        1.6032000000         4.2752000000         2.1376000000        -0.0429275504
        1.8704000000         4.2752000000         2.1376000000        -0.0374589522
        2.1376000000         4.2752000000         2.1376000000        -0.0315964540
        2.4048000000         4.2752000000         2.1376000000        -0.0265583173
        2.6720000000         4.2752000000         2.1376000000        -0.0237930349
        2.9392000000         4.2752000000         2.1376000000        -0.0241319957
        3.2064000000         4.2752000000         2.1376000000        -0.0268116132
        3.4736000000         4.2752000000         2.1376000000        -0.0304481859
        3.7408000000         4.2752000000         2.1376000000        -0.0333083924
        4.0080000000         4.2752000000         2.1376000000        -0.0343933592
        4.2752000000         4.2752000000         2.1376000000        -0.0333083924
        4.5424000000         4.2752000000         2.1376000000        -0.0304481859
        4.8096000000         4.2752000000         2.1376000000        -0.0268116132
        5.0768000000         4.2752000000         2.1376000000        -0.0241319957
        5.3440000000         4.2752000000         2.1376000000        -0.0237930349
        5.6112000000         4.2752000000         2.1376000000        -0.0265583173
        5.8784000000         4.2752000000         2.1376000000        -0.0315964540
        6.1456000000         4.2752000000         2.1376000000        -0.0374589522
        6.4128000000         4.2752000000         2.1376000000        -0.0429275504
        6.6800000000         4.2752000000         2.1376000000        -0.0470339227
        6.9472000000         4.2752000000         2.1376000000        -0.0492844640
        7.2144000000         4.2752000000         2.1376000000        -0.0501277592
        7.4816000000         4.2752000000         2.1376000000        -0.0503158250
        7.7488000000         4.2752000000         2.1376000000        -0.0507115249
        0.0000000000         4.5424000000         2.1376000000        -0.0448573356
        0.2672000000         4.5424000000         2.1376000000        -0.0446565209
        0.5344000000         4.5424000000         2.1376000000        -0.0445913654
        0.8016000000         4.5424000000         2.1376000000        -0.0448115798
        1.0688000000         4.5424000000         2.1376000000        -0.0446865792
        1.3360000000         4.5424000000         2.1376000000        -0.0436427883
        1.6032000000         4.5424000000         2.1376000000        -0.0415184196
        1.8704000000         4.5424000000         2.1376000000        -0.0384708380
        2.1376000000         4.5424000000         2.1376000000        -0.0350835676
        2.4048000000         4.5424000000         2.1376000000        -0.0322214526
        2.6720000000         4.5424000000         2.1376000000        -0.0303611423
        2.9392000000         4.5424000000         2.1376000000        -0.0295600116
        3.2064000000         4.5424000000         2.1376000000        -0.0295132120
        3.4736000000         4.5424000000         2.1376000000        -0.0297989219
        3.7408000000         4.5424000000         2.1376000000        -0.0304481859
        4.0080000000         4.5424000000         2.1376000000        -0.0305762837
        4.2752000000         4.5424000000         2.1376000000        -0.0304481859
        4.5424000000         4.5424000000         2.1376000000        -0.0297989219
        4.8096000000         4.5424000000         2.1376000000        -0.0295132120
        5.0768000000         4.5424000000         2.1376000000        -0.0295600116
        5.3440000000         4.5424000000         2.1376000000        -0.0303611423
        5.6112000000         4.5424000000         2.1376000000        -0.0322214526
        5.8784000000         4.5424000000         2.1376000000        -0.0350835676
        6.1456000000         4.5424000000         2.1376000000        -0.0384708380
        6.4128000000         4.5424000000         2.1376000000        -0.0415184196
        6.6800000000         4.5424000000         2.1376000000        -0.0436427883
        6.9472000000         4.5424000000         2.1376000000        -0.0446865792
        7.2144000000         4.5424000000         2.1376000000        -0.0448115798
        7.4816000000         4.5424000000         2.1376000000        -0.0445913654
        7.7488000000         4.5424000000         2.1376000000        -0.0446565209
        0.0000000000         4.8096000000         2.1376000000        -0.0405841735
        0.2672000000         4.8096000000         2.1376000000        -0.0404381318
        0.5344000000         4.8096000000         2.1376000000        -0.0404128394
        0.8016000000         4.8096000000         2.1376000000        -0.0404979407
        1.0688000000         4.8096000000         2.1376000000        -0.0405002497
        1.3360000000         4.8096000000         2.1376000000        -0.0402957234
        1.6032000000         4.8096000000         2.1376000000        -0.0399147655
        1.8704000000         4.8096000000         2.1376000000        -0.0394789569
        2.1376000000         4.8096000000         2.1376000000        -0.0390922743
        2.4048000000         4.8096000000         2.1376000000        -0.0385443179
        2.6720000000         4.8096000000         2.1376000000        -0.0374655422
        2.9392000000         4.8096000000         2.1376000000        -0.0352436337
        3.2064000000         4.8096000000         2.1376000000        -0.0324958586
        3.4736000000         4.8096000000         2.1376000000        -0.0295132120
        3.7408000000         4.8096000000         2.1376000000        -0.0268116132
        4.0080000000         4.8096000000         2.1376000000        -0.0258553741
        4.2752000000         4.8096000000         2.1376000000        -0.0268116132
        4.5424000000         4.8096000000         2.1376000000        -0.0295132120
        4.8096000000         4.8096000000         2.1376000000        -0.0324958586
        5.0768000000         4.8096000000         2.1376000000        -0.0352436337
        5.3440000000         4.8096000000         2.1376000000        -0.0374655422
        5.6112000000         4.8096000000         2.1376000000        -0.0385443179
        5.8784000000         4.8096000000         2.1376000000        -0.0390922743
        6.1456000000         4.8096000000         2.1376000000        -0.0394789569
        6.4128000000         4.8096000000         2.1376000000        -0.0399147655
        6.6800000000         4.8096000000         2.1376000000        -0.0402957234
        6.9472000000         4.8096000000         2.1376000000        -0.0405002497
        7.2144000000         4.8096000000         2.1376000000        -0.0404979407
        7.4816000000         4.8096000000         2.1376000000        -0.0404128394
        7.7488000000         4.8096000000         2.1376000000        -0.0404381318
        0.0000000000         5.0768000000         2.1376000000        -0.0441181980
        0.2672000000         5.0768000000         2.1376000000        -0.0438473962
        0.5344000000         5.0768000000         2.1376000000        -0.0431620748
        0.8016000000         5.0768000000         2.1376000000        -0.0419025685
        1.0688000000         5.0768000000         2.1376000000        -0.0403929949
        1.3360000000         5.0768000000         2.1376000000        -0.0391653895
        1.6032000000         5.0768000000         2.1376000000        -0.0389177445
        1.8704000000         5.0768000000         2.1376000000        -0.0398747241
        2.1376000000         5.0768000000         2.1376000000        -0.0416143533
        2.4048000000         5.0768000000         2.1376000000        -0.0429645674
        2.6720000000         5.0768000000         2.1376000000        -0.0428311459
        2.9392000000         5.0768000000         2.1376000000        -0.0400675397
        3.2064000000         5.0768000000         2.1376000000        -0.0352436337
        3.4736000000         5.0768000000         2.1376000000        -0.0295600116
        3.7408000000         5.0768000000         2.1376000000        -0.0241319957
        4.0080000000         5.0768000000         2.1376000000        -0.0219551180
        4.2752000000         5.0768000000         2.1376000000        -0.0241319957
        4.5424000000         5.0768000000         2.1376000000        -0.0295600116
        4.8096000000         5.0768000000         2.1376000000        -0.0352436337
        5.0768000000         5.0768000000         2.1376000000        -0.0400675397
        5.3440000000         5.0768000000         2.1376000000        -0.0428311459
        5.6112000000         5.0768000000         2.1376000000        -0.0429645674
        5.8784000000         5.0768000000         2.1376000000        -0.0416143533
        6.1456000000         5.0768000000         2.1376000000        -0.0398747241
        6.4128000000         5.0768000000         2.1376000000        -0.0389177445
        6.6800000000         5.0768000000         2.1376000000        -0.0391653895
        6.9472000000         5.0768000000         2.1376000000        -0.0403929949
        7.2144000000         5.0768000000         2.1376000000        -0.0419025685
        7.4816000000         5.0768000000         2.1376000000        -0.0431620748
